timestamp,thread,endpoint,status_code,latency_ms
1779028961776,Load Users 1-45,GET /work random mode,200,169
1779028961417,Load Users 1-50,POST /batch mixed tasks,200,534
1779028961748,Load Users 1-63,GET /work random mode,200,204
1779028961547,Load Users 1-46,POST /batch mixed tasks,200,405
1779028961793,Load Users 1-49,GET /work random mode,200,161
1779028961460,Load Users 1-52,POST /batch mixed tasks,200,496
1779028961771,Load Users 1-36,POST /batch mixed tasks,200,196
1779028961825,Load Users 1-17,GET /work random mode,200,146
1779028961743,Load Users 1-47,GET /work random mode,200,228
1779028961690,Load Users 1-62,POST /batch mixed tasks,200,289
1779028961771,Load Users 1-33,POST /batch mixed tasks,200,210
1779028961454,Load Users 1-19,GET /work random mode,200,527
1779028961785,Load Users 1-4,POST /batch mixed tasks,200,199
1779028961384,Load Users 1-35,POST /batch mixed tasks,200,602
1779028961563,Load Users 1-54,POST /batch mixed tasks,200,430
1779028961720,Load Users 1-37,POST /batch mixed tasks,200,275
1779028961852,Load Users 1-69,POST /batch mixed tasks,200,146
1779028961491,Load Users 1-21,POST /batch mixed tasks,200,508
1779028961299,Load Users 1-22,POST /batch mixed tasks,200,706
1779028961726,Load Users 1-10,GET /work random mode,200,281
1779028961780,Load Users 1-64,GET /work random mode,200,230
1779028961498,Load Users 1-55,GET /work random mode,200,513
1779028961870,Load Users 1-18,POST /batch mixed tasks,200,147
1779028961723,Load Users 1-24,POST /batch mixed tasks,200,296
1779028961796,Load Users 1-7,POST /batch mixed tasks,200,249
1779028961953,Load Users 1-74,GET /work random mode,200,94
1779028961749,Load Users 1-26,POST /batch mixed tasks,200,306
1779028961733,Load Users 1-38,GET /work random mode,200,323
1779028961564,Load Users 1-56,POST /batch mixed tasks,200,504
1779028961451,Load Users 1-28,POST /batch mixed tasks,200,619
1779028961466,Load Users 1-53,GET /work random mode,200,606
1779028962021,Load Users 1-12,GET /work random mode,200,72
1779028961918,Load Users 1-27,GET /work random mode,200,178
1779028961750,Load Users 1-16,POST /batch mixed tasks,200,356
1779028961887,Load Users 1-59,GET /work random mode,200,219
1779028961776,Load Users 1-65,POST /batch mixed tasks,200,331
1779028962034,Load Users 1-31,GET /work random mode,200,78
1779028961439,Load Users 1-51,POST /batch mixed tasks,200,675
1779028961826,Load Users 1-67,GET /work random mode,200,290
1779028962090,Load Users 1-18,GET /work random mode,200,28
1779028961966,Load Users 1-15,POST /batch mixed tasks,200,160
1779028961738,Load Users 1-40,POST /batch mixed tasks,200,390
1779028962058,Load Users 1-55,GET /work random mode,200,71
1779028961800,Load Users 1-57,POST /batch mixed tasks,200,338
1779028961819,Load Users 1-70,GET /work random mode,200,319
1779028962069,Load Users 1-19,GET /work random mode,200,70
1779028962152,Load Users 1-38,GET /work random mode,200,19
1779028962113,Load Users 1-17,GET /work random mode,200,58
1779028962011,Load Users 1-77,GET /work random mode,200,163
1779028961776,Load Users 1-30,POST /batch mixed tasks,200,399
1779028961797,Load Users 1-5,POST /batch mixed tasks,200,400
1779028961706,Load Users 1-61,GET /work random mode,200,497
1779028962037,Load Users 1-35,GET /work random mode,200,171
1779028962038,Load Users 1-75,POST /batch mixed tasks,200,173
1779028962043,Load Users 1-49,POST /batch mixed tasks,200,182
1779028961821,Load Users 1-13,POST /batch mixed tasks,200,413
1779028961927,Load Users 1-34,POST /batch mixed tasks,200,313
1779028962051,Load Users 1-23,GET /work random mode,200,194
1779028961653,Load Users 1-11,POST /batch mixed tasks,200,600
1779028962217,Load Users 1-86,GET /work random mode,200,43
1779028962152,Load Users 1-22,GET /work random mode,200,111
1779028961951,Load Users 1-76,POST /batch mixed tasks,200,319
1779028961901,Load Users 1-8,GET /work random mode,200,375
1779028962220,Load Users 1-88,GET /work random mode,200,60
1779028962212,Load Users 1-90,GET /work random mode,200,69
1779028961731,Load Users 1-14,POST /batch mixed tasks,200,550
1779028962076,Load Users 1-82,GET /work random mode,200,209
1779028961912,Load Users 1-72,POST /batch mixed tasks,200,375
1779028962226,Load Users 1-16,GET /work random mode,200,61
1779028961845,Load Users 1-68,POST /batch mixed tasks,200,456
1779028962118,Load Users 1-37,POST /batch mixed tasks,200,189
1779028962018,Load Users 1-4,GET /work random mode,200,295
1779028962303,Load Users 1-23,GET /work random mode,200,12
1779028961848,Load Users 1-71,GET /work random mode,200,468
1779028961673,Load Users 1-44,GET /work random mode,200,647
1779028962069,Load Users 1-63,POST /batch mixed tasks,200,265
1779028961717,Load Users 1-48,POST /batch mixed tasks,200,620
1779028962209,Load Users 1-89,GET /work random mode,200,129
1779028962314,Load Users 1-95,GET /work random mode,200,24
1779028961682,Load Users 1-42,GET /work random mode,200,658
1779028961822,Load Users 1-41,POST /batch mixed tasks,200,524
1779028962101,Load Users 1-33,GET /work random mode,200,251
1779028962164,Load Users 1-27,POST /batch mixed tasks,200,190
1779028961880,Load Users 1-43,POST /batch mixed tasks,200,482
1779028962282,Load Users 1-94,GET /work random mode,200,82
1779028962070,Load Users 1-62,GET /work random mode,200,296
1779028961773,Load Users 1-6,GET /work random mode,200,602
1779028961782,Load Users 1-25,POST /batch mixed tasks,200,595
1779028962005,Load Users 1-45,POST /batch mixed tasks,200,374
1779028962215,Load Users 1-51,GET /work random mode,200,167
1779028962003,Load Users 1-78,POST /batch mixed tasks,200,381
1779028962227,Load Users 1-30,GET /work random mode,200,160
1779028962036,Load Users 1-1,POST /batch mixed tasks,200,356
1779028962239,Load Users 1-70,POST /batch mixed tasks,200,161
1779028961783,Load Users 1-9,GET /work random mode,200,631
1779028962357,Load Users 1-82,GET /work random mode,200,62
1779028962292,Load Users 1-77,GET /work random mode,200,130
1779028962216,Load Users 1-65,GET /work random mode,200,208
1779028961816,Load Users 1-3,POST /batch mixed tasks,200,608
1779028962433,Load Users 1-68,GET /work random mode,200,14
1779028962302,Load Users 1-17,GET /work random mode,200,147
1779028962437,Load Users 1-33,GET /work random mode,200,16
1779028961896,Load Users 1-58,POST /batch mixed tasks,200,558
1779028962004,Load Users 1-20,GET /work random mode,200,451
1779028961999,Load Users 1-50,POST /batch mixed tasks,200,459
1779028962354,Load Users 1-49,POST /batch mixed tasks,200,108
1779028962426,Load Users 1-48,GET /work random mode,200,46
1779028962137,Load Users 1-26,GET /work random mode,200,343
1779028962383,Load Users 1-63,GET /work random mode,200,106
1779028962206,Load Users 1-57,POST /batch mixed tasks,200,290
1779028962323,Load Users 1-14,POST /batch mixed tasks,200,176
1779028962389,Load Users 1-41,POST /batch mixed tasks,200,114
1779028962323,Load Users 1-61,GET /work random mode,200,183
1779028962369,Load Users 1-89,GET /work random mode,200,139
1779028962353,Load Users 1-97,GET /work random mode,200,157
1779028961962,Load Users 1-66,POST /batch mixed tasks,200,552
1779028962361,Load Users 1-16,POST /batch mixed tasks,200,160
1779028962089,Load Users 1-80,POST /batch mixed tasks,200,432
1779028961980,Load Users 1-39,POST /batch mixed tasks,200,543
1779028962113,Load Users 1-7,POST /batch mixed tasks,200,428
1779028962408,Load Users 1-43,GET /work random mode,200,136
1779028962379,Load Users 1-99,POST /batch mixed tasks,200,173
1779028962206,Load Users 1-31,POST /batch mixed tasks,200,349
1779028962549,Load Users 1-70,GET /work random mode,200,9
1779028962320,Load Users 1-76,POST /batch mixed tasks,200,254
1779028962082,Load Users 1-46,POST /batch mixed tasks,200,495
1779028962188,Load Users 1-84,GET /work random mode,200,391
1779028961819,Load Users 1-32,GET /work random mode,200,761
1779028962068,Load Users 1-79,GET /work random mode,200,519
1779028962323,Load Users 1-88,GET /work random mode,200,265
1779028962568,Load Users 1-17,GET /work random mode,200,28
1779028961992,Load Users 1-52,POST /batch mixed tasks,200,605
1779028962153,Load Users 1-18,GET /work random mode,200,451
1779028962426,Load Users 1-4,GET /work random mode,200,183
1779028962450,Load Users 1-95,GET /work random mode,200,167
1779028962156,Load Users 1-53,POST /batch mixed tasks,200,468
1779028962590,Load Users 1-99,GET /work random mode,200,35
1779028962417,Load Users 1-94,POST /batch mixed tasks,200,209
1779028962078,Load Users 1-10,POST /batch mixed tasks,200,548
1779028962333,Load Users 1-13,GET /work random mode,200,299
1779028961992,Load Users 1-29,POST /batch mixed tasks,200,644
1779028962546,Load Users 1-65,GET /work random mode,200,95
1779028962329,Load Users 1-5,POST /batch mixed tasks,200,314
1779028962158,Load Users 1-74,POST /batch mixed tasks,200,488
1779028962122,Load Users 1-69,POST /batch mixed tasks,200,526
1779028962320,Load Users 1-91,GET /work random mode,200,334
1779028962028,Load Users 1-36,GET /work random mode,200,632
1779028962190,Load Users 1-87,POST /batch mixed tasks,200,470
1779028962397,Load Users 1-22,POST /batch mixed tasks,200,278
1779028962532,Load Users 1-1,GET /work random mode,200,148
1779028962298,Load Users 1-34,POST /batch mixed tasks,200,382
1779028962317,Load Users 1-92,POST /batch mixed tasks,200,379
1779028962124,Load Users 1-85,GET /work random mode,200,572
1779028962229,Load Users 1-15,POST /batch mixed tasks,200,473
1779028962504,Load Users 1-3,GET /work random mode,200,213
1779028962272,Load Users 1-35,POST /batch mixed tasks,200,452
1779028962278,Load Users 1-40,POST /batch mixed tasks,200,450
1779028962206,Load Users 1-56,POST /batch mixed tasks,200,528
1779028962123,Load Users 1-21,POST /batch mixed tasks,200,616
1779028962419,Load Users 1-37,POST /batch mixed tasks,200,327
1779028962449,Load Users 1-30,POST /batch mixed tasks,200,301
1779028962483,Load Users 1-25,GET /work random mode,200,282
1779028962611,Load Users 1-61,GET /work random mode,200,160
1779028962555,Load Users 1-77,GET /work random mode,200,216
1779028962689,Load Users 1-18,GET /work random mode,200,85
1779028962420,Load Users 1-71,GET /work random mode,200,361
1779028962483,Load Users 1-27,GET /work random mode,200,298
1779028962108,Load Users 1-28,POST /batch mixed tasks,200,678
1779028962463,Load Users 1-62,GET /work random mode,200,330
1779028962775,Load Users 1-65,GET /work random mode,200,19
1779028962523,Load Users 1-50,POST /batch mixed tasks,200,273
1779028962435,Load Users 1-23,GET /work random mode,200,367
1779028962286,Load Users 1-75,POST /batch mixed tasks,200,516
1779028962392,Load Users 1-42,GET /work random mode,200,414
1779028962047,Load Users 1-47,POST /batch mixed tasks,200,761
1779028962153,Load Users 1-24,POST /batch mixed tasks,200,658
1779028962106,Load Users 1-81,POST /batch mixed tasks,200,716
1779028962693,Load Users 1-99,GET /work random mode,200,131
1779028962218,Load Users 1-67,POST /batch mixed tasks,200,607
1779028962057,Load Users 1-2,POST /batch mixed tasks,200,774
1779028962236,Load Users 1-55,POST /batch mixed tasks,200,596
1779028962710,Load Users 1-79,POST /batch mixed tasks,200,129
1779028962264,Load Users 1-93,POST /batch mixed tasks,200,579
1779028962608,Load Users 1-41,GET /work random mode,200,246
1779028962733,Load Users 1-92,GET /work random mode,200,131
1779028962492,Load Users 1-6,POST /batch mixed tasks,200,379
1779028962173,Load Users 1-12,GET /work random mode,200,703
1779028962571,Load Users 1-63,POST /batch mixed tasks,200,308
1779028962645,Load Users 1-16,GET /work random mode,200,246
1779028962368,Load Users 1-44,POST /batch mixed tasks,200,528
1779028962761,Load Users 1-35,GET /work random mode,200,142
1779028962236,Load Users 1-38,POST /batch mixed tasks,200,689
1779028962535,Load Users 1-57,POST /batch mixed tasks,200,391
1779028962357,Load Users 1-96,POST /batch mixed tasks,200,583
1779028962703,Load Users 1-29,GET /work random mode,200,240
1779028962642,Load Users 1-52,GET /work random mode,200,303
1779028962663,Load Users 1-43,GET /work random mode,200,285
1779028962328,Load Users 1-11,POST /batch mixed tasks,200,622
1779028962798,Load Users 1-3,GET /work random mode,200,166
1779028962661,Load Users 1-4,GET /work random mode,200,303
1779028962507,Load Users 1-49,GET /work random mode,200,458
1779028962648,Load Users 1-88,GET /work random mode,200,318
1779028962869,Load Users 1-77,GET /work random mode,200,97
1779028962894,Load Users 1-62,GET /work random mode,200,74
1779028962762,Load Users 1-95,GET /work random mode,200,207
1779028962385,Load Users 1-90,POST /batch mixed tasks,200,589
1779028962461,Load Users 1-78,POST /batch mixed tasks,200,516
1779028962841,Load Users 1-30,POST /batch mixed tasks,200,139
1779028961882,Load Users 1-73,GET /work random mode,200,1098
1779028962542,Load Users 1-82,POST /batch mixed tasks,200,446
1779028962916,Load Users 1-24,GET /work random mode,200,73
1779028962835,Load Users 1-71,POST /batch mixed tasks,200,158
1779028962615,Load Users 1-26,POST /batch mixed tasks,200,378
1779028962550,Load Users 1-14,POST /batch mixed tasks,200,456
1779028962351,Load Users 1-8,POST /batch mixed tasks,200,660
1779028962794,Load Users 1-85,POST /batch mixed tasks,200,217
1779028962413,Load Users 1-45,POST /batch mixed tasks,200,615
1779028962724,Load Users 1-1,GET /work random mode,200,307
1779028962769,Load Users 1-69,POST /batch mixed tasks,200,264
1779028962157,Load Users 1-83,GET /work random mode,200,878
1779028962495,Load Users 1-58,POST /batch mixed tasks,200,543
1779028962848,Load Users 1-47,POST /batch mixed tasks,200,190
1779028962931,Load Users 1-27,GET /work random mode,200,112
1779028962659,Load Users 1-31,POST /batch mixed tasks,200,384
1779028963051,Load Users 1-82,GET /work random mode,200,2
1779028962696,Load Users 1-5,POST /batch mixed tasks,200,368
1779028963030,Load Users 1-26,GET /work random mode,200,40
1779028962271,Load Users 1-19,POST /batch mixed tasks,200,803
1779028962556,Load Users 1-68,POST /batch mixed tasks,200,520
1779028963050,Load Users 1-4,GET /work random mode,200,26
1779028962375,Load Users 1-98,POST /batch mixed tasks,200,707
1779028962491,Load Users 1-9,POST /batch mixed tasks,200,596
1779028962712,Load Users 1-46,POST /batch mixed tasks,200,396
1779028962083,Load Users 1-54,POST /batch mixed tasks,200,1026
1779028962796,Load Users 1-56,GET /work random mode,200,316
1779028962950,Load Users 1-81,GET /work random mode,200,166
1779028962745,Load Users 1-10,GET /work random mode,200,372
1779028962554,Load Users 1-80,POST /batch mixed tasks,200,577
1779028963078,Load Users 1-1,GET /work random mode,200,57
1779028962940,Load Users 1-99,POST /batch mixed tasks,200,195
1779028962723,Load Users 1-76,POST /batch mixed tasks,200,415
1779028962446,Load Users 1-51,GET /work random mode,200,693
1779028962966,Load Users 1-67,POST /batch mixed tasks,200,174
1779028962333,Load Users 1-72,GET /work random mode,200,809
1779028962984,Load Users 1-79,GET /work random mode,200,177
1779028962956,Load Users 1-38,POST /batch mixed tasks,200,213
1779028962113,Load Users 1-64,POST /batch mixed tasks,200,1056
1779028963037,Load Users 1-52,GET /work random mode,200,132
1779028962600,Load Users 1-48,POST /batch mixed tasks,200,572
1779028962953,Load Users 1-35,GET /work random mode,200,222
1779028963183,Load Users 1-47,GET /work random mode,200,9
1779028963053,Load Users 1-49,POST /batch mixed tasks,200,145
1779028962645,Load Users 1-32,POST /batch mixed tasks,200,558
1779028963190,Load Users 1-56,GET /work random mode,200,15
1779028962915,Load Users 1-25,POST /batch mixed tasks,200,295
1779028963112,Load Users 1-8,GET /work random mode,200,100
1779028963011,Load Users 1-12,POST /batch mixed tasks,200,203
1779028963023,Load Users 1-3,POST /batch mixed tasks,200,210
1779028963232,Load Users 1-48,GET /work random mode,200,22
1779028963112,Load Users 1-78,GET /work random mode,200,146
1779028963064,Load Users 1-77,GET /work random mode,200,195
1779028962252,Load Users 1-59,POST /batch mixed tasks,200,1009
1779028963258,Load Users 1-38,GET /work random mode,200,3
1779028963187,Load Users 1-54,GET /work random mode,200,75
1779028962847,Load Users 1-50,POST /batch mixed tasks,200,416
1779028962609,Load Users 1-89,POST /batch mixed tasks,200,665
1779028963105,Load Users 1-82,GET /work random mode,200,178
1779028962655,Load Users 1-7,GET /work random mode,200,628
1779028963265,Load Users 1-25,GET /work random mode,200,22
1779028963024,Load Users 1-95,POST /batch mixed tasks,200,267
1779028963096,Load Users 1-73,GET /work random mode,200,195
1779028961837,Load Users 1-60,POST /batch mixed tasks,200,1460
1779028962668,Load Users 1-94,POST /batch mixed tasks,200,631
1779028962769,Load Users 1-53,GET /work random mode,200,545
1779028962730,Load Users 1-17,POST /batch mixed tasks,200,584
1779028962836,Load Users 1-65,POST /batch mixed tasks,200,480
1779028962926,Load Users 1-28,GET /work random mode,200,398
1779028962659,Load Users 1-97,POST /batch mixed tasks,200,668
1779028962916,Load Users 1-23,GET /work random mode,200,417
1779028962601,Load Users 1-20,POST /batch mixed tasks,200,736
1779028963208,Load Users 1-46,GET /work random mode,200,138
1779028962596,Load Users 1-33,POST /batch mixed tasks,200,753
1779028962560,Load Users 1-66,GET /work random mode,200,790
1779028962809,Load Users 1-87,GET /work random mode,200,548
1779028963267,Load Users 1-32,GET /work random mode,200,95
1779028963152,Load Users 1-58,GET /work random mode,200,211
1779028962769,Load Users 1-36,GET /work random mode,200,605
1779028963213,Load Users 1-80,GET /work random mode,200,171
1779028963139,Load Users 1-19,POST /batch mixed tasks,200,250
1779028962850,Load Users 1-75,POST /batch mixed tasks,200,543
1779028962614,Load Users 1-84,POST /batch mixed tasks,200,780
1779028963128,Load Users 1-69,POST /batch mixed tasks,200,269
1779028962694,Load Users 1-70,GET /work random mode,200,706
1779028963194,Load Users 1-67,POST /batch mixed tasks,200,207
1779028962911,Load Users 1-18,POST /batch mixed tasks,200,497
1779028963241,Load Users 1-76,GET /work random mode,200,169
1779028963249,Load Users 1-12,GET /work random mode,200,162
1779028963388,Load Users 1-20,GET /work random mode,200,26
1779028962794,Load Users 1-21,POST /batch mixed tasks,200,620
1779028962983,Load Users 1-92,POST /batch mixed tasks,200,436
1779028963401,Load Users 1-33,GET /work random mode,200,21
1779028962901,Load Users 1-93,GET /work random mode,200,529
1779028962835,Load Users 1-37,POST /batch mixed tasks,200,600
1779028962384,Load Users 1-86,POST /batch mixed tasks,200,1059
1779028962977,Load Users 1-29,POST /batch mixed tasks,200,470
1779028963324,Load Users 1-48,GET /work random mode,200,125
1779028963437,Load Users 1-58,GET /work random mode,200,14
1779028962766,Load Users 1-34,GET /work random mode,200,690
1779028962895,Load Users 1-61,POST /batch mixed tasks,200,568
1779028962453,Load Users 1-100,POST /batch mixed tasks,200,1023
1779028963279,Load Users 1-99,GET /work random mode,200,204
1779028963398,Load Users 1-50,GET /work random mode,200,85
1779028963049,Load Users 1-62,GET /work random mode,200,444
1779028963160,Load Users 1-68,POST /batch mixed tasks,200,334
1779028962980,Load Users 1-43,POST /batch mixed tasks,200,516
1779028962949,Load Users 1-44,POST /batch mixed tasks,200,547
1779028963002,Load Users 1-63,GET /work random mode,200,494
1779028963051,Load Users 1-24,POST /batch mixed tasks,200,453
1779028962934,Load Users 1-2,GET /work random mode,200,571
1779028963059,Load Users 1-14,POST /batch mixed tasks,200,447
1779028963491,Load Users 1-87,GET /work random mode,200,17
1779028963076,Load Users 1-90,POST /batch mixed tasks,200,433
1779028962680,Load Users 1-74,POST /batch mixed tasks,200,829
1779028963153,Load Users 1-45,POST /batch mixed tasks,200,357
1779028962949,Load Users 1-42,GET /work random mode,200,566
1779028963039,Load Users 1-30,POST /batch mixed tasks,200,476
1779028963110,Load Users 1-31,POST /batch mixed tasks,200,407
1779028962667,Load Users 1-39,GET /work random mode,200,851
1779028962920,Load Users 1-6,POST /batch mixed tasks,200,608
1779028962811,Load Users 1-40,GET /work random mode,200,717
1779028963527,Load Users 1-75,GET /work random mode,200,17
1779028963350,Load Users 1-8,GET /work random mode,200,199
1779028963250,Load Users 1-10,GET /work random mode,200,302
1779028963157,Load Users 1-27,GET /work random mode,200,408
1779028963346,Load Users 1-73,POST /batch mixed tasks,200,220
1779028963034,Load Users 1-57,POST /batch mixed tasks,200,532
1779028963371,Load Users 1-97,GET /work random mode,200,207
1779028962949,Load Users 1-55,POST /batch mixed tasks,200,630
1779028963498,Load Users 1-92,GET /work random mode,200,84
1779028963302,Load Users 1-64,GET /work random mode,200,282
1779028963583,Load Users 1-2,GET /work random mode,200,2
1779028963559,Load Users 1-20,GET /work random mode,200,30
1779028963562,Load Users 1-86,GET /work random mode,200,28
