timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779029366355,232,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,283,46,46,http://192.168.39.58:32408/batch,232,0,1
1779029366150,445,GET /work random mode,200,OK,Load Users 1-9,text,true,,280,149,46,46,http://192.168.39.58:32408/work?mode=io&intensity=12,445,0,2
1779029366265,334,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,515,283,46,46,http://192.168.39.58:32408/batch,334,0,1
1779029366366,234,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,283,46,46,http://192.168.39.58:32408/batch,234,0,1
1779029366471,134,GET /work random mode,200,OK,Load Users 1-38,text,true,,285,152,47,47,http://192.168.39.58:32408/work?mode=memory&intensity=9,134,0,0
1779029366527,81,GET /work random mode,200,OK,Load Users 1-26,text,true,,276,148,47,47,http://192.168.39.58:32408/work?mode=io&intensity=3,81,0,1
1779029366536,78,GET /work random mode,200,OK,Load Users 1-40,text,true,,449,151,47,47,http://192.168.39.58:32408/work?mode=mixed&intensity=9,78,0,0
1779029366616,3,GET /work random mode,200,OK,Load Users 1-45,text,true,,260,149,47,47,http://192.168.39.58:32408/work?mode=cpu&intensity=3,3,0,1
1779029366501,146,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,516,285,49,49,http://192.168.39.58:32408/batch,146,0,1
1779029366137,512,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,517,284,49,49,http://192.168.39.58:32408/batch,512,0,23
1779029366483,181,GET /work random mode,200,OK,Load Users 1-39,text,true,,286,153,50,50,http://192.168.39.58:32408/work?mode=memory&intensity=14,181,0,1
1779029366424,245,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,283,50,50,http://192.168.39.58:32408/batch,245,0,1
1779029366545,128,GET /work random mode,200,OK,Load Users 1-2,text,true,,284,152,50,50,http://192.168.39.58:32408/work?mode=memory&intensity=7,128,0,0
1779029366195,489,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,517,284,51,51,http://192.168.39.58:32408/batch,489,0,1
1779029366506,190,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,515,284,51,51,http://192.168.39.58:32408/batch,190,0,2
1779029366683,17,GET /work random mode,200,OK,Load Users 1-38,text,true,,260,149,51,51,http://192.168.39.58:32408/work?mode=cpu&intensity=6,17,0,1
1779029366589,117,GET /work random mode,200,OK,Load Users 1-42,text,true,,285,152,52,52,http://192.168.39.58:32408/work?mode=memory&intensity=9,117,0,0
1779029366626,81,GET /work random mode,200,OK,Load Users 1-31,text,true,,284,152,52,52,http://192.168.39.58:32408/work?mode=memory&intensity=9,81,0,0
1779029366393,330,GET /work random mode,200,OK,Load Users 1-11,text,true,,261,150,53,53,http://192.168.39.58:32408/work?mode=cpu&intensity=12,330,0,1
1779029366380,343,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,514,283,53,53,http://192.168.39.58:32408/batch,343,0,2
1779029366587,142,GET /work random mode,200,OK,Load Users 1-41,text,true,,277,148,53,53,http://192.168.39.58:32408/work?mode=io&intensity=3,142,0,0
1779029366629,104,GET /work random mode,200,OK,Load Users 1-6,text,true,,284,152,53,53,http://192.168.39.58:32408/work?mode=memory&intensity=3,104,0,0
1779029366195,542,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,283,53,53,http://192.168.39.58:32408/batch,542,0,0
1779029366538,215,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,514,283,54,54,http://192.168.39.58:32408/batch,215,0,1
1779029366690,63,GET /work random mode,200,OK,Load Users 1-23,text,true,,263,150,54,54,http://192.168.39.58:32408/work?mode=cpu&intensity=14,63,0,1
1779029366464,290,GET /work random mode,200,OK,Load Users 1-37,text,true,,452,152,54,54,http://192.168.39.58:32408/work?mode=mixed&intensity=10,290,0,0
1779029366200,563,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,517,284,55,55,http://192.168.39.58:32408/batch,563,0,0
1779029366685,101,GET /work random mode,200,OK,Load Users 1-40,text,true,,285,153,56,56,http://192.168.39.58:32408/work?mode=memory&intensity=11,101,0,1
1779029366262,531,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,515,284,56,56,http://192.168.39.58:32408/batch,531,0,1
1779029366647,146,GET /work random mode,200,OK,Load Users 1-22,text,true,,448,151,56,56,http://192.168.39.58:32408/work?mode=mixed&intensity=3,146,0,1
1779029366440,362,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,516,283,56,56,http://192.168.39.58:32408/batch,362,0,1
1779029366669,134,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,283,56,56,http://192.168.39.58:32408/batch,134,0,1
1779029366469,354,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,516,284,58,58,http://192.168.39.58:32408/batch,353,0,1
1779029366713,116,GET /work random mode,200,OK,Load Users 1-2,text,true,,448,151,58,58,http://192.168.39.58:32408/work?mode=mixed&intensity=2,116,0,1
1779029366360,476,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,516,283,58,58,http://192.168.39.58:32408/batch,476,0,0
1779029366597,245,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,283,58,58,http://192.168.39.58:32408/batch,245,0,0
1779029366831,24,GET /work random mode,200,OK,Load Users 1-11,text,true,,262,150,59,59,http://192.168.39.58:32408/work?mode=cpu&intensity=11,24,0,1
1779029366684,171,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,514,283,59,59,http://192.168.39.58:32408/batch,171,0,1
1779029366836,20,GET /work random mode,200,OK,Load Users 1-16,text,true,,261,149,59,59,http://192.168.39.58:32408/work?mode=cpu&intensity=8,20,0,1
1779029366574,300,GET /work random mode,200,OK,Load Users 1-8,text,true,,278,149,60,60,http://192.168.39.58:32408/work?mode=io&intensity=12,299,0,1
1779029366673,201,GET /work random mode,200,OK,Load Users 1-9,text,true,,286,153,60,60,http://192.168.39.58:32408/work?mode=memory&intensity=12,200,0,0
1779029366771,111,GET /work random mode,200,OK,Load Users 1-15,text,true,,448,151,60,60,http://192.168.39.58:32408/work?mode=mixed&intensity=2,111,0,1
1779029366830,65,GET /work random mode,200,OK,Load Users 1-24,text,true,,274,148,61,61,http://192.168.39.58:32408/work?mode=io&intensity=2,65,0,1
1779029366560,353,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,283,62,62,http://192.168.39.58:32408/batch,353,0,1
1779029366495,421,GET /work random mode,200,OK,Load Users 1-7,text,true,,280,149,62,62,http://192.168.39.58:32408/work?mode=io&intensity=13,421,0,1
1779029366407,523,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,514,283,63,63,http://192.168.39.58:32408/batch,523,0,1
1779029366720,210,GET /work random mode,200,OK,Load Users 1-47,text,true,,278,148,63,63,http://192.168.39.58:32408/work?mode=io&intensity=4,210,0,1
1779029366632,303,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,515,283,63,63,http://192.168.39.58:32408/batch,303,0,0
1779029366797,142,GET /work random mode,200,OK,Load Users 1-41,text,true,,286,153,63,63,http://192.168.39.58:32408/work?mode=memory&intensity=10,142,0,0
1779029366545,440,GET /work random mode,200,OK,Load Users 1-33,text,true,,451,151,66,66,http://192.168.39.58:32408/work?mode=mixed&intensity=9,440,0,1
1779029366899,90,GET /work random mode,200,OK,Load Users 1-11,text,true,,284,152,66,66,http://192.168.39.58:32408/work?mode=memory&intensity=8,90,0,0
1779029366742,267,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,515,283,67,67,http://192.168.39.58:32408/batch,267,0,1
1779029366881,146,GET /work random mode,200,OK,Load Users 1-35,text,true,,451,151,68,68,http://192.168.39.58:32408/work?mode=mixed&intensity=7,146,0,0
1779029366791,251,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,516,284,68,68,http://192.168.39.58:32408/batch,251,0,1
1779029366809,246,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,514,283,69,69,http://192.168.39.58:32408/batch,246,0,1
1779029366800,255,GET /work random mode,200,OK,Load Users 1-55,text,true,,451,151,69,69,http://192.168.39.58:32408/work?mode=mixed&intensity=6,255,0,0
1779029366663,399,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,515,283,69,69,http://192.168.39.58:32408/batch,399,0,0
1779029367058,9,GET /work random mode,200,OK,Load Users 1-7,text,true,,260,149,70,70,http://192.168.39.58:32408/work?mode=cpu&intensity=8,9,0,0
1779029366726,346,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,515,283,70,70,http://192.168.39.58:32408/batch,346,0,1
1779029366422,670,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,516,283,71,71,http://192.168.39.58:32408/batch,670,0,1
1779029366711,388,GET /work random mode,200,OK,Load Users 1-45,text,true,,278,148,71,71,http://192.168.39.58:32408/work?mode=io&intensity=9,388,0,1
1779029366765,357,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,513,283,72,72,http://192.168.39.58:32408/batch,357,0,1
1779029366624,500,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,516,284,73,73,http://192.168.39.58:32408/batch,500,0,0
1779029367015,110,GET /work random mode,200,OK,Load Users 1-43,text,true,,451,151,73,73,http://192.168.39.58:32408/work?mode=mixed&intensity=8,110,0,0
1779029367077,68,GET /work random mode,200,OK,Load Users 1-64,text,true,,283,152,74,74,http://192.168.39.58:32408/work?mode=memory&intensity=6,67,0,1
1779029366612,548,GET /work random mode,200,OK,Load Users 1-3,text,true,,280,149,74,74,http://192.168.39.58:32408/work?mode=io&intensity=12,548,0,0
1779029366843,323,GET /work random mode,200,OK,Load Users 1-57,text,true,,453,152,75,75,http://192.168.39.58:32408/work?mode=mixed&intensity=14,323,0,0
1779029366843,326,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,514,283,75,75,http://192.168.39.58:32408/batch,326,0,0
1779029366895,280,GET /work random mode,200,OK,Load Users 1-32,text,true,,452,152,75,75,http://192.168.39.58:32408/work?mode=mixed&intensity=10,279,0,0
1779029366769,422,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,283,76,76,http://192.168.39.58:32408/batch,422,0,1
1779029366440,757,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,516,283,76,76,http://192.168.39.58:32408/batch,756,0,1
1779029366984,223,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,283,77,77,http://192.168.39.58:32408/batch,223,0,1
1779029367206,5,GET /work random mode,200,OK,Load Users 1-70,text,true,,260,149,77,77,http://192.168.39.58:32408/work?mode=cpu&intensity=3,5,0,1
1779029366772,447,GET /work random mode,200,OK,Load Users 1-48,text,true,,279,148,77,77,http://192.168.39.58:32408/work?mode=io&intensity=7,447,0,0
1779029367207,12,GET /work random mode,200,OK,Load Users 1-7,text,true,,261,150,77,77,http://192.168.39.58:32408/work?mode=cpu&intensity=10,12,0,0
1779029367183,36,GET /work random mode,200,OK,Load Users 1-72,text,true,,260,149,77,77,http://192.168.39.58:32408/work?mode=cpu&intensity=7,36,0,0
1779029367206,17,GET /work random mode,200,OK,Load Users 1-71,text,true,,262,150,77,77,http://192.168.39.58:32408/work?mode=cpu&intensity=11,17,0,1
1779029366937,292,GET /work random mode,200,OK,Load Users 1-21,text,true,,286,153,78,78,http://192.168.39.58:32408/work?mode=memory&intensity=12,292,0,0
1779029366842,398,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,283,78,78,http://192.168.39.58:32408/batch,398,0,1
1779029366776,467,GET /work random mode,200,OK,Load Users 1-53,text,true,,278,148,79,79,http://192.168.39.58:32408/work?mode=io&intensity=7,467,0,0
1779029367208,37,GET /work random mode,200,OK,Load Users 1-29,text,true,,263,150,79,79,http://192.168.39.58:32408/work?mode=cpu&intensity=13,37,0,0
1779029367256,4,GET /work random mode,200,OK,Load Users 1-77,text,true,,260,149,79,79,http://192.168.39.58:32408/work?mode=cpu&intensity=4,4,0,1
1779029367017,247,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,515,283,80,80,http://192.168.39.58:32408/batch,247,0,0
1779029366858,410,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,516,283,80,80,http://192.168.39.58:32408/batch,410,0,1
1779029366871,400,GET /work random mode,200,OK,Load Users 1-37,text,true,,452,152,80,80,http://192.168.39.58:32408/work?mode=mixed&intensity=11,400,0,0
1779029366310,965,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,517,284,80,80,http://192.168.39.58:32408/batch,965,0,1
1779029367077,198,GET /work random mode,200,OK,Load Users 1-11,text,true,,450,151,80,80,http://192.168.39.58:32408/work?mode=mixed&intensity=5,198,0,1
1779029366893,388,GET /work random mode,200,OK,Load Users 1-23,text,true,,278,148,80,80,http://192.168.39.58:32408/work?mode=io&intensity=8,388,0,0
1779029366669,615,GET /work random mode,200,OK,Load Users 1-5,text,true,,277,148,81,81,http://192.168.39.58:32408/work?mode=io&intensity=3,615,0,1
1779029366999,286,GET /work random mode,200,OK,Load Users 1-61,text,true,,452,152,81,81,http://192.168.39.58:32408/work?mode=mixed&intensity=10,286,0,1
1779029366655,638,GET /work random mode,200,OK,Load Users 1-14,text,true,,278,148,81,81,http://192.168.39.58:32408/work?mode=io&intensity=8,638,0,1
1779029367030,274,POST /batch mixed tasks,200,OK,Load Users 1-66,text,true,,515,283,82,82,http://192.168.39.58:32408/batch,274,0,0
1779029366761,550,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,517,284,82,82,http://192.168.39.58:32408/batch,550,0,1
1779029366781,536,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,515,283,82,82,http://192.168.39.58:32408/batch,536,0,1
1779029366838,483,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,283,82,82,http://192.168.39.58:32408/batch,483,0,1
1779029367194,130,GET /work random mode,200,OK,Load Users 1-50,text,true,,263,150,83,83,http://192.168.39.58:32408/work?mode=cpu&intensity=14,130,0,0
1779029367009,315,GET /work random mode,200,OK,Load Users 1-19,text,true,,286,153,83,83,http://192.168.39.58:32408/work?mode=memory&intensity=12,315,0,1
1779029367163,178,GET /work random mode,200,OK,Load Users 1-45,text,true,,286,153,83,83,http://192.168.39.58:32408/work?mode=memory&intensity=11,178,0,0
1779029366469,876,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,516,284,84,84,http://192.168.39.58:32408/batch,876,0,1
1779029366911,438,GET /work random mode,200,OK,Load Users 1-30,text,true,,284,152,84,84,http://192.168.39.58:32408/work?mode=memory&intensity=2,438,0,1
1779029367289,72,GET /work random mode,200,OK,Load Users 1-13,text,true,,450,151,84,84,http://192.168.39.58:32408/work?mode=mixed&intensity=4,72,0,0
1779029367099,270,GET /work random mode,200,OK,Load Users 1-55,text,true,,262,150,85,85,http://192.168.39.58:32408/work?mode=cpu&intensity=13,270,0,0
1779029367357,17,GET /work random mode,200,OK,Load Users 1-21,text,true,,260,149,85,85,http://192.168.39.58:32408/work?mode=cpu&intensity=3,17,0,0
1779029366724,664,GET /work random mode,200,OK,Load Users 1-46,text,true,,451,151,86,86,http://192.168.39.58:32408/work?mode=mixed&intensity=4,664,0,0
1779029367254,148,GET /work random mode,200,OK,Load Users 1-3,text,true,,278,148,86,86,http://192.168.39.58:32408/work?mode=io&intensity=4,148,0,1
1779029366714,695,GET /work random mode,200,OK,Load Users 1-26,text,true,,280,149,87,87,http://192.168.39.58:32408/work?mode=io&intensity=14,695,0,1
1779029367358,59,GET /work random mode,200,OK,Load Users 1-44,text,true,,449,151,87,87,http://192.168.39.58:32408/work?mode=mixed&intensity=5,59,0,1
1779029366776,645,POST /batch mixed tasks,200,OK,Load Users 1-51,text,true,,516,283,87,87,http://192.168.39.58:32408/batch,645,0,1
1779029366971,452,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,516,284,87,87,http://192.168.39.58:32408/batch,452,0,0
1779029367410,20,GET /work random mode,200,OK,Load Users 1-50,text,true,,263,150,88,88,http://192.168.39.58:32408/work?mode=cpu&intensity=13,20,0,0
1779029367228,203,GET /work random mode,200,OK,Load Users 1-42,text,true,,260,149,88,88,http://192.168.39.58:32408/work?mode=cpu&intensity=4,203,0,0
1779029366817,625,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,515,283,88,88,http://192.168.39.58:32408/batch,625,0,0
1779029366932,511,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,514,283,88,88,http://192.168.39.58:32408/batch,511,0,1
1779029366993,451,GET /work random mode,200,OK,Load Users 1-59,text,true,,453,152,89,89,http://192.168.39.58:32408/work?mode=mixed&intensity=13,451,0,1
1779029367353,92,GET /work random mode,200,OK,Load Users 1-61,text,true,,284,152,89,89,http://192.168.39.58:32408/work?mode=memory&intensity=8,92,0,0
1779029367399,57,GET /work random mode,200,OK,Load Users 1-82,text,true,,284,152,89,89,http://192.168.39.58:32408/work?mode=memory&intensity=2,57,0,13
1779029367355,135,GET /work random mode,200,OK,Load Users 1-7,text,true,,284,152,91,91,http://192.168.39.58:32408/work?mode=memory&intensity=9,135,0,0
1779029367010,480,GET /work random mode,200,OK,Load Users 1-24,text,true,,286,153,91,91,http://192.168.39.58:32408/work?mode=memory&intensity=14,480,0,0
1779029366965,534,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,283,91,91,http://192.168.39.58:32408/batch,534,0,2
1779029367301,214,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,283,92,92,http://192.168.39.58:32408/batch,214,0,1
1779029367079,439,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,515,283,92,92,http://192.168.39.58:32408/batch,439,0,0
1779029367125,395,POST /batch mixed tasks,200,OK,Load Users 1-69,text,true,,515,283,92,92,http://192.168.39.58:32408/batch,395,0,1
1779029367365,166,GET /work random mode,200,OK,Load Users 1-83,text,true,,285,152,93,93,http://192.168.39.58:32408/work?mode=memory&intensity=8,166,0,0
1779029367300,253,GET /work random mode,200,OK,Load Users 1-48,text,true,,285,152,94,94,http://192.168.39.58:32408/work?mode=memory&intensity=5,253,0,1
1779029366972,586,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,283,94,94,http://192.168.39.58:32408/batch,586,0,0
1779029367325,238,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,514,283,95,95,http://192.168.39.58:32408/batch,238,0,0
1779029367300,280,GET /work random mode,200,OK,Load Users 1-78,text,true,,453,152,95,95,http://192.168.39.58:32408/work?mode=mixed&intensity=12,280,0,1
1779029366697,885,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,516,283,95,95,http://192.168.39.58:32408/batch,885,0,1
1779029367022,565,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,514,283,96,96,http://192.168.39.58:32408/batch,565,0,0
1779029367006,582,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,515,283,96,96,http://192.168.39.58:32408/batch,582,0,1
1779029367293,339,GET /work random mode,200,OK,Load Users 1-74,text,true,,286,153,98,98,http://192.168.39.58:32408/work?mode=memory&intensity=12,339,0,0
1779029367321,311,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,515,283,98,98,http://192.168.39.58:32408/batch,311,0,1
1779029367098,536,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,516,283,98,98,http://192.168.39.58:32408/batch,536,0,1
1779029366794,846,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,514,283,98,98,http://192.168.39.58:32408/batch,846,0,1
1779029366799,842,GET /work random mode,200,OK,Load Users 1-52,text,true,,285,153,98,98,http://192.168.39.58:32408/work?mode=memory&intensity=11,842,0,0
1779029367527,123,GET /work random mode,200,OK,Load Users 1-24,text,true,,448,151,99,99,http://192.168.39.58:32408/work?mode=mixed&intensity=3,123,0,1
1779029367169,495,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,516,283,100,100,http://192.168.39.58:32408/batch,495,0,1
1779029367477,201,GET /work random mode,200,OK,Load Users 1-40,text,true,,277,148,100,100,http://192.168.39.58:32408/work?mode=io&intensity=3,201,0,1
1779029367393,295,GET /work random mode,200,OK,Load Users 1-13,text,true,,278,148,100,100,http://192.168.39.58:32408/work?mode=io&intensity=4,295,0,0
1779029366961,748,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,513,283,100,100,http://192.168.39.58:32408/batch,748,0,0
1779029366987,731,GET /work random mode,200,OK,Load Users 1-60,text,true,,284,152,100,100,http://192.168.39.58:32408/work?mode=memory&intensity=3,731,0,0
1779029367277,445,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,516,285,100,100,http://192.168.39.58:32408/batch,445,0,0
1779029367198,525,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,515,283,100,100,http://192.168.39.58:32408/batch,525,0,1
1779029367236,496,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,515,284,100,100,http://192.168.39.58:32408/batch,496,0,1
1779029367614,134,GET /work random mode,200,OK,Load Users 1-96,text,true,,260,149,100,100,http://192.168.39.58:32408/work?mode=cpu&intensity=6,134,0,0
1779029367485,263,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,514,283,100,100,http://192.168.39.58:32408/batch,263,0,1
1779029367085,665,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,516,283,100,100,http://192.168.39.58:32408/batch,665,0,1
1779029367050,708,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,515,284,100,100,http://192.168.39.58:32408/batch,708,0,1
1779029367422,348,GET /work random mode,200,OK,Load Users 1-11,text,true,,451,151,100,100,http://192.168.39.58:32408/work?mode=mixed&intensity=9,348,0,0
1779029367595,184,GET /work random mode,200,OK,Load Users 1-7,text,true,,284,152,100,100,http://192.168.39.58:32408/work?mode=memory&intensity=2,184,0,0
1779029367474,305,POST /batch mixed tasks,200,OK,Load Users 1-87,text,true,,514,283,100,100,http://192.168.39.58:32408/batch,305,0,0
1779029366915,869,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,516,284,100,100,http://192.168.39.58:32408/batch,869,0,1
1779029367486,311,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,283,100,100,http://192.168.39.58:32408/batch,311,0,1
1779029367361,443,GET /work random mode,200,OK,Load Users 1-80,text,true,,286,153,100,100,http://192.168.39.58:32408/work?mode=memory&intensity=13,443,0,0
1779029367392,413,GET /work random mode,200,OK,Load Users 1-79,text,true,,285,153,100,100,http://192.168.39.58:32408/work?mode=memory&intensity=10,413,0,1
1779029367171,634,GET /work random mode,200,OK,Load Users 1-18,text,true,,451,151,100,100,http://192.168.39.58:32408/work?mode=mixed&intensity=7,634,0,0
1779029367584,235,GET /work random mode,200,OK,Load Users 1-15,text,true,,285,152,100,100,http://192.168.39.58:32408/work?mode=memory&intensity=6,235,0,1
