timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779037281574,305,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,284,41,41,http://192.168.39.83:31536/batch,305,0,1
1779037281778,105,GET /work random mode,200,OK,Load Users 1-25,text,true,,261,149,41,41,http://192.168.39.83:31536/work?mode=cpu&intensity=3,105,0,0
1779037281806,102,GET /work random mode,200,OK,Load Users 1-32,text,true,,452,152,42,42,http://192.168.39.83:31536/work?mode=mixed&intensity=12,102,0,0
1779037281835,80,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,512,283,42,42,http://192.168.39.83:31536/batch,79,0,1
1779037281628,301,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,284,43,43,http://192.168.39.83:31536/batch,301,0,1
1779037281487,456,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,515,283,44,44,http://192.168.39.83:31536/batch,456,0,23
1779037281869,109,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,514,283,45,45,http://192.168.39.83:31536/batch,109,0,1
1779037281946,37,GET /work random mode,200,OK,Load Users 1-41,text,true,,447,151,46,46,http://192.168.39.83:31536/work?mode=mixed&intensity=2,37,0,0
1779037281967,44,GET /work random mode,200,OK,Load Users 1-39,text,true,,284,152,47,47,http://192.168.39.83:31536/work?mode=memory&intensity=3,44,0,1
1779037281488,525,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,283,47,47,http://192.168.39.83:31536/batch,525,0,23
1779037281833,179,GET /work random mode,200,OK,Load Users 1-22,text,true,,286,153,47,47,http://192.168.39.83:31536/work?mode=memory&intensity=12,179,0,0
1779037281712,310,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,512,283,48,48,http://192.168.39.83:31536/batch,310,0,0
1779037281851,173,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,514,283,48,48,http://192.168.39.83:31536/batch,173,0,1
1779037281921,108,GET /work random mode,200,OK,Load Users 1-25,text,true,,263,150,48,48,http://192.168.39.83:31536/work?mode=cpu&intensity=13,108,0,1
1779037281654,376,GET /work random mode,200,OK,Load Users 1-28,text,true,,278,148,48,48,http://192.168.39.83:31536/work?mode=io&intensity=8,376,0,1
1779037281845,193,GET /work random mode,200,OK,Load Users 1-35,text,true,,278,148,48,48,http://192.168.39.83:31536/work?mode=io&intensity=8,193,0,1
1779037281901,138,GET /work random mode,200,OK,Load Users 1-4,text,true,,286,153,49,49,http://192.168.39.83:31536/work?mode=memory&intensity=13,138,0,1
1779037281771,270,GET /work random mode,200,OK,Load Users 1-7,text,true,,261,149,49,49,http://192.168.39.83:31536/work?mode=cpu&intensity=4,270,0,0
1779037281771,273,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,283,49,49,http://192.168.39.83:31536/batch,273,0,0
1779037281516,540,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,517,284,49,49,http://192.168.39.83:31536/batch,540,0,1
1779037281940,129,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,512,283,50,50,http://192.168.39.83:31536/batch,128,0,1
1779037281938,131,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,283,50,50,http://192.168.39.83:31536/batch,130,0,1
1779037282056,14,GET /work random mode,200,OK,Load Users 1-39,text,true,,261,150,50,50,http://192.168.39.83:31536/work?mode=cpu&intensity=11,14,0,1
1779037281843,237,GET /work random mode,200,OK,Load Users 1-14,text,true,,279,149,51,51,http://192.168.39.83:31536/work?mode=io&intensity=10,237,0,1
1779037281510,604,GET /work random mode,200,OK,Load Users 1-9,text,true,,280,149,52,52,http://192.168.39.83:31536/work?mode=io&intensity=13,604,0,0
1779037282120,14,GET /work random mode,200,OK,Load Users 1-39,text,true,,262,150,53,53,http://192.168.39.83:31536/work?mode=cpu&intensity=12,14,0,1
1779037282096,45,GET /work random mode,200,OK,Load Users 1-46,text,true,,449,151,54,54,http://192.168.39.83:31536/work?mode=mixed&intensity=4,45,0,0
1779037281904,246,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,283,54,54,http://192.168.39.83:31536/batch,246,0,1
1779037281791,363,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,515,283,54,54,http://192.168.39.83:31536/batch,363,0,1
1779037282040,117,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,514,283,54,54,http://192.168.39.83:31536/batch,116,0,1
1779037281910,254,GET /work random mode,200,OK,Load Users 1-40,text,true,,279,149,55,55,http://192.168.39.83:31536/work?mode=io&intensity=11,254,0,0
1779037282089,82,GET /work random mode,200,OK,Load Users 1-38,text,true,,448,151,55,55,http://192.168.39.83:31536/work?mode=mixed&intensity=4,82,0,0
1779037282157,19,GET /work random mode,200,OK,Load Users 1-9,text,true,,262,150,55,55,http://192.168.39.83:31536/work?mode=cpu&intensity=12,19,0,0
1779037282058,119,GET /work random mode,200,OK,Load Users 1-32,text,true,,451,151,55,55,http://192.168.39.83:31536/work?mode=mixed&intensity=6,119,0,0
1779037282065,113,GET /work random mode,200,OK,Load Users 1-16,text,true,,450,151,56,56,http://192.168.39.83:31536/work?mode=mixed&intensity=4,113,0,1
1779037282070,138,GET /work random mode,200,OK,Load Users 1-17,text,true,,278,148,57,57,http://192.168.39.83:31536/work?mode=io&intensity=7,138,0,1
1779037282190,25,GET /work random mode,200,OK,Load Users 1-53,text,true,,261,149,57,57,http://192.168.39.83:31536/work?mode=cpu&intensity=4,25,0,0
1779037282186,38,GET /work random mode,200,OK,Load Users 1-49,text,true,,284,152,58,58,http://192.168.39.83:31536/work?mode=memory&intensity=2,38,0,0
1779037281793,459,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,516,283,59,59,http://192.168.39.83:31536/batch,459,0,1
1779037282080,180,GET /work random mode,200,OK,Load Users 1-44,text,true,,447,151,60,60,http://192.168.39.83:31536/work?mode=mixed&intensity=3,180,0,0
1779037282107,156,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,514,283,60,60,http://192.168.39.83:31536/batch,156,0,1
1779037282166,100,GET /work random mode,200,OK,Load Users 1-6,text,true,,284,152,60,60,http://192.168.39.83:31536/work?mode=memory&intensity=7,100,0,1
1779037282261,6,GET /work random mode,200,OK,Load Users 1-40,text,true,,260,149,60,60,http://192.168.39.83:31536/work?mode=cpu&intensity=5,6,0,1
1779037282123,150,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,283,60,60,http://192.168.39.83:31536/batch,150,0,1
1779037282251,34,GET /work random mode,200,OK,Load Users 1-38,text,true,,262,150,61,61,http://192.168.39.83:31536/work?mode=cpu&intensity=12,34,0,0
1779037281827,463,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,515,283,61,61,http://192.168.39.83:31536/batch,463,0,1
1779037281908,399,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,515,283,62,62,http://192.168.39.83:31536/batch,399,0,1
1779037282290,17,GET /work random mode,200,OK,Load Users 1-55,text,true,,263,150,62,62,http://192.168.39.83:31536/work?mode=cpu&intensity=13,17,0,1
1779037282220,98,GET /work random mode,200,OK,Load Users 1-51,text,true,,284,152,62,62,http://192.168.39.83:31536/work?mode=memory&intensity=4,98,0,0
1779037282107,212,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,515,284,63,63,http://192.168.39.83:31536/batch,212,0,1
1779037282246,78,GET /work random mode,200,OK,Load Users 1-54,text,true,,275,148,63,63,http://192.168.39.83:31536/work?mode=io&intensity=2,78,0,1
1779037282076,249,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,283,63,63,http://192.168.39.83:31536/batch,249,0,0
1779037282293,45,GET /work random mode,200,OK,Load Users 1-5,text,true,,284,152,63,63,http://192.168.39.83:31536/work?mode=memory&intensity=2,45,0,0
1779037282322,26,GET /work random mode,200,OK,Load Users 1-50,text,true,,262,150,64,64,http://192.168.39.83:31536/work?mode=cpu&intensity=10,26,0,0
1779037282096,253,GET /work random mode,200,OK,Load Users 1-20,text,true,,451,152,64,64,http://192.168.39.83:31536/work?mode=mixed&intensity=10,252,0,0
1779037281538,813,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,516,284,64,64,http://192.168.39.83:31536/batch,813,0,1
1779037282324,32,GET /work random mode,200,OK,Load Users 1-49,text,true,,275,148,64,64,http://192.168.39.83:31536/work?mode=io&intensity=2,32,0,1
1779037282088,270,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,514,283,64,64,http://192.168.39.83:31536/batch,270,0,1
1779037281943,415,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,517,285,64,64,http://192.168.39.83:31536/batch,415,0,1
1779037282021,341,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,283,65,65,http://192.168.39.83:31536/batch,341,0,1
1779037281933,443,GET /work random mode,200,OK,Load Users 1-42,text,true,,280,149,65,65,http://192.168.39.83:31536/work?mode=io&intensity=10,443,0,0
1779037282074,310,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,514,283,66,66,http://192.168.39.83:31536/batch,310,0,0
1779037281769,623,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,516,284,66,66,http://192.168.39.83:31536/batch,623,0,1
1779037282159,233,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,283,66,66,http://192.168.39.83:31536/batch,233,0,0
1779037281818,574,GET /work random mode,200,OK,Load Users 1-1,text,true,,280,149,66,66,http://192.168.39.83:31536/work?mode=io&intensity=12,574,0,1
1779037282119,282,GET /work random mode,200,OK,Load Users 1-48,text,true,,453,152,67,67,http://192.168.39.83:31536/work?mode=mixed&intensity=14,282,0,0
1779037282166,254,GET /work random mode,200,OK,Load Users 1-31,text,true,,285,152,68,68,http://192.168.39.83:31536/work?mode=memory&intensity=7,254,0,1
1779037282179,249,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,515,283,68,68,http://192.168.39.83:31536/batch,249,0,1
1779037282039,418,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,516,284,69,69,http://192.168.39.83:31536/batch,418,0,0
1779037282021,439,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,283,70,70,http://192.168.39.83:31536/batch,439,0,1
1779037281856,613,GET /work random mode,200,OK,Load Users 1-30,text,true,,286,153,70,70,http://192.168.39.83:31536/work?mode=memory&intensity=11,613,0,1
1779037282325,162,POST /batch mixed tasks,200,OK,Load Users 1-57,text,true,,514,283,71,71,http://192.168.39.83:31536/batch,162,0,0
1779037282110,379,GET /work random mode,200,OK,Load Users 1-47,text,true,,260,149,71,71,http://192.168.39.83:31536/work?mode=cpu&intensity=9,379,0,0
1779037282085,420,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,283,72,72,http://192.168.39.83:31536/batch,420,0,0
1779037282370,140,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,283,72,72,http://192.168.39.83:31536/batch,140,0,1
1779037282445,75,GET /work random mode,200,OK,Load Users 1-35,text,true,,276,148,73,73,http://192.168.39.83:31536/work?mode=io&intensity=2,75,0,0
1779037281660,866,GET /work random mode,200,OK,Load Users 1-27,text,true,,286,153,73,73,http://192.168.39.83:31536/work?mode=memory&intensity=14,866,0,1
1779037282539,14,GET /work random mode,200,OK,Load Users 1-1,text,true,,259,149,74,74,http://192.168.39.83:31536/work?mode=cpu&intensity=9,13,0,0
1779037282377,197,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,515,283,75,75,http://192.168.39.83:31536/batch,197,0,0
1779037282160,417,GET /work random mode,200,OK,Load Users 1-22,text,true,,278,148,75,75,http://192.168.39.83:31536/work?mode=io&intensity=6,417,0,0
1779037281885,695,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,515,283,76,76,http://192.168.39.83:31536/batch,695,0,1
1779037281627,953,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,283,76,76,http://192.168.39.83:31536/batch,953,0,1
1779037282364,220,POST /batch mixed tasks,200,OK,Load Users 1-61,text,true,,515,283,76,76,http://192.168.39.83:31536/batch,220,0,0
1779037282448,143,GET /work random mode,200,OK,Load Users 1-64,text,true,,286,153,76,76,http://192.168.39.83:31536/work?mode=memory&intensity=10,143,0,1
1779037282311,283,GET /work random mode,200,OK,Load Users 1-17,text,true,,261,149,76,76,http://192.168.39.83:31536/work?mode=cpu&intensity=3,283,0,0
1779037281953,650,GET /work random mode,200,OK,Load Users 1-24,text,true,,280,149,77,77,http://192.168.39.83:31536/work?mode=io&intensity=14,650,0,0
1779037282405,214,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,514,283,78,78,http://192.168.39.83:31536/batch,213,0,0
1779037282534,90,GET /work random mode,200,OK,Load Users 1-29,text,true,,284,152,78,78,http://192.168.39.83:31536/work?mode=memory&intensity=6,90,0,1
1779037282256,384,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,284,79,79,http://192.168.39.83:31536/batch,384,0,0
1779037282669,4,GET /work random mode,200,OK,Load Users 1-36,text,true,,260,149,80,80,http://192.168.39.83:31536/work?mode=cpu&intensity=3,4,0,0
1779037282251,425,GET /work random mode,200,OK,Load Users 1-56,text,true,,446,151,80,80,http://192.168.39.83:31536/work?mode=mixed&intensity=3,425,0,0
1779037282337,344,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,514,283,81,81,http://192.168.39.83:31536/batch,344,0,1
1779037282361,323,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,516,284,81,81,http://192.168.39.83:31536/batch,323,0,1
1779037282444,265,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,515,283,82,82,http://192.168.39.83:31536/batch,265,0,0
1779037282468,242,GET /work random mode,200,OK,Load Users 1-51,text,true,,285,152,82,82,http://192.168.39.83:31536/work?mode=memory&intensity=6,242,0,0
1779037282660,53,GET /work random mode,200,OK,Load Users 1-26,text,true,,284,152,82,82,http://192.168.39.83:31536/work?mode=memory&intensity=5,53,0,0
1779037282445,271,GET /work random mode,200,OK,Load Users 1-67,text,true,,278,148,82,82,http://192.168.39.83:31536/work?mode=io&intensity=6,271,0,0
1779037282421,304,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,284,83,83,http://192.168.39.83:31536/batch,304,0,1
1779037282276,454,GET /work random mode,200,OK,Load Users 1-18,text,true,,286,153,83,83,http://192.168.39.83:31536/work?mode=memory&intensity=14,454,0,0
1779037282180,561,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,513,283,84,84,http://192.168.39.83:31536/batch,561,0,0
1779037282506,235,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,514,283,84,84,http://192.168.39.83:31536/batch,235,0,1
1779037282493,260,GET /work random mode,200,OK,Load Users 1-20,text,true,,261,149,84,84,http://192.168.39.83:31536/work?mode=cpu&intensity=6,260,0,1
1779037281751,1014,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,515,283,85,85,http://192.168.39.83:31536/batch,1014,0,1
1779037282177,612,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,516,283,86,86,http://192.168.39.83:31536/batch,612,0,0
1779037282175,615,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,515,283,86,86,http://192.168.39.83:31536/batch,615,0,0
1779037282270,551,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,516,283,88,88,http://192.168.39.83:31536/batch,551,0,1
1779037282765,68,GET /work random mode,200,OK,Load Users 1-19,text,true,,262,150,88,88,http://192.168.39.83:31536/work?mode=cpu&intensity=12,68,0,0
1779037282507,343,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,283,89,89,http://192.168.39.83:31536/batch,343,0,1
1779037282630,247,GET /work random mode,200,OK,Load Users 1-35,text,true,,261,149,90,90,http://192.168.39.83:31536/work?mode=cpu&intensity=8,247,0,0
1779037282594,291,GET /work random mode,200,OK,Load Users 1-30,text,true,,286,153,91,91,http://192.168.39.83:31536/work?mode=memory&intensity=11,291,0,0
1779037282420,479,POST /batch mixed tasks,200,OK,Load Users 1-63,text,true,,516,284,92,92,http://192.168.39.83:31536/batch,479,0,0
1779037282653,275,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,515,283,93,93,http://192.168.39.83:31536/batch,275,0,1
1779037282233,704,GET /work random mode,200,OK,Load Users 1-33,text,true,,280,149,93,93,http://192.168.39.83:31536/work?mode=io&intensity=11,704,0,0
1779037282267,688,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,517,284,94,94,http://192.168.39.83:31536/batch,688,0,0
1779037282623,338,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,513,283,95,95,http://192.168.39.83:31536/batch,338,0,1
1779037282791,184,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,283,95,95,http://192.168.39.83:31536/batch,184,0,1
1779037282536,453,GET /work random mode,200,OK,Load Users 1-45,text,true,,453,152,96,96,http://192.168.39.83:31536/work?mode=mixed&intensity=14,453,0,0
1779037282374,640,POST /batch mixed tasks,200,OK,Load Users 1-59,text,true,,515,283,97,97,http://192.168.39.83:31536/batch,640,0,0
1779037282419,598,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,516,283,97,97,http://192.168.39.83:31536/batch,598,0,1
1779037282558,466,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,283,98,98,http://192.168.39.83:31536/batch,466,0,1
1779037282447,580,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,516,284,98,98,http://192.168.39.83:31536/batch,580,0,1
1779037282491,537,POST /batch mixed tasks,200,OK,Load Users 1-66,text,true,,514,283,98,98,http://192.168.39.83:31536/batch,537,0,0
1779037282341,689,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,517,284,98,98,http://192.168.39.83:31536/batch,689,0,1
1779037282749,282,GET /work random mode,200,OK,Load Users 1-80,text,true,,261,149,98,98,http://192.168.39.83:31536/work?mode=cpu&intensity=3,282,0,0
1779037282690,346,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,515,284,98,98,http://192.168.39.83:31536/batch,346,0,0
1779037282452,586,GET /work random mode,200,OK,Load Users 1-10,text,true,,451,151,99,99,http://192.168.39.83:31536/work?mode=mixed&intensity=5,586,0,1
1779037282754,300,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,514,283,99,99,http://192.168.39.83:31536/batch,300,0,1
1779037282459,597,GET /work random mode,200,OK,Load Users 1-31,text,true,,453,152,99,99,http://192.168.39.83:31536/work?mode=mixed&intensity=13,597,0,0
1779037282696,376,GET /work random mode,200,OK,Load Users 1-22,text,true,,284,152,100,100,http://192.168.39.83:31536/work?mode=memory&intensity=4,376,0,23
1779037282632,447,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,514,283,100,100,http://192.168.39.83:31536/batch,447,0,1
1779037282455,626,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,517,284,100,100,http://192.168.39.83:31536/batch,626,0,1
1779037282683,407,GET /work random mode,200,OK,Load Users 1-75,text,true,,279,148,100,100,http://192.168.39.83:31536/work?mode=io&intensity=8,407,0,1
1779037282814,278,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,283,100,100,http://192.168.39.83:31536/batch,278,0,0
1779037282766,330,POST /batch mixed tasks,200,OK,Load Users 1-82,text,true,,513,283,100,100,http://192.168.39.83:31536/batch,330,0,0
1779037282656,462,POST /batch mixed tasks,200,OK,Load Users 1-61,text,true,,516,284,100,100,http://192.168.39.83:31536/batch,462,0,1
1779037281830,1290,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,515,284,100,100,http://192.168.39.83:31536/batch,1290,0,1
1779037282580,545,GET /work random mode,200,OK,Load Users 1-69,text,true,,453,152,100,100,http://192.168.39.83:31536/work?mode=mixed&intensity=13,545,0,0
1779037282783,351,GET /work random mode,200,OK,Load Users 1-56,text,true,,453,152,100,100,http://192.168.39.83:31536/work?mode=mixed&intensity=12,351,0,1
1779037282824,339,GET /work random mode,200,OK,Load Users 1-85,text,true,,450,151,100,100,http://192.168.39.83:31536/work?mode=mixed&intensity=4,339,0,0
1779037282554,613,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,517,284,100,100,http://192.168.39.83:31536/batch,613,0,1
1779037282315,853,POST /batch mixed tasks,200,OK,Load Users 1-60,text,true,,515,283,100,100,http://192.168.39.83:31536/batch,853,0,1
1779037282075,1112,GET /work random mode,200,OK,Load Users 1-4,text,true,,447,151,100,100,http://192.168.39.83:31536/work?mode=mixed&intensity=3,1112,0,0
1779037282856,336,GET /work random mode,200,OK,Load Users 1-88,text,true,,261,149,100,100,http://192.168.39.83:31536/work?mode=cpu&intensity=9,336,0,1
1779037282743,452,GET /work random mode,200,OK,Load Users 1-38,text,true,,451,151,100,100,http://192.168.39.83:31536/work?mode=mixed&intensity=4,452,0,1
1779037282828,369,POST /batch mixed tasks,200,OK,Load Users 1-81,text,true,,515,283,100,100,http://192.168.39.83:31536/batch,369,0,1
1779037282933,270,GET /work random mode,200,OK,Load Users 1-19,text,true,,278,148,100,100,http://192.168.39.83:31536/work?mode=io&intensity=4,269,0,0
1779037283049,159,GET /work random mode,200,OK,Load Users 1-20,text,true,,260,149,100,100,http://192.168.39.83:31536/work?mode=cpu&intensity=4,159,0,0
1779037282761,447,GET /work random mode,200,OK,Load Users 1-83,text,true,,453,152,100,100,http://192.168.39.83:31536/work?mode=mixed&intensity=12,447,0,1
1779037283076,133,GET /work random mode,200,OK,Load Users 1-97,text,true,,284,152,100,100,http://192.168.39.83:31536/work?mode=memory&intensity=4,133,0,1
1779037282673,540,POST /batch mixed tasks,200,OK,Load Users 1-74,text,true,,515,283,100,100,http://192.168.39.83:31536/batch,540,0,1
1779037282322,892,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,517,284,100,100,http://192.168.39.83:31536/batch,892,0,0
1779037282446,778,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,514,283,100,100,http://192.168.39.83:31536/batch,777,0,1
1779037282731,495,POST /batch mixed tasks,200,OK,Load Users 1-78,text,true,,515,284,100,100,http://192.168.39.83:31536/batch,495,0,1
1779037282035,1196,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,517,284,100,100,http://192.168.39.83:31536/batch,1196,0,0
1779037283155,90,GET /work random mode,200,OK,Load Users 1-99,text,true,,285,153,100,100,http://192.168.39.83:31536/work?mode=memory&intensity=10,90,0,0
1779037282592,660,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,283,100,100,http://192.168.39.83:31536/batch,660,0,1
1779037282808,444,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,283,100,100,http://192.168.39.83:31536/batch,444,0,0
