timestamp,thread,endpoint,status_code,latency_ms
1779033724203,Load Users 1-23,POST /batch mixed tasks,200,337
1779033724136,Load Users 1-62,POST /batch mixed tasks,200,406
1779033724254,Load Users 1-65,GET /work random mode,200,307
1779033724149,Load Users 1-39,POST /batch mixed tasks,200,418
1779033724235,Load Users 1-4,POST /batch mixed tasks,200,333
1779033723732,Load Users 1-16,POST /batch mixed tasks,200,836
1779033723866,Load Users 1-36,POST /batch mixed tasks,200,715
1779033723776,Load Users 1-14,POST /batch mixed tasks,200,806
1779033724454,Load Users 1-13,GET /work random mode,200,132
1779033724285,Load Users 1-25,POST /batch mixed tasks,200,308
1779033724121,Load Users 1-38,POST /batch mixed tasks,200,475
1779033724198,Load Users 1-43,POST /batch mixed tasks,200,400
1779033724429,Load Users 1-76,GET /work random mode,200,188
1779033723786,Load Users 1-11,POST /batch mixed tasks,200,848
1779033724598,Load Users 1-81,GET /work random mode,200,37
1779033723913,Load Users 1-17,GET /work random mode,200,729
1779033724059,Load Users 1-15,POST /batch mixed tasks,200,592
1779033724479,Load Users 1-20,GET /work random mode,200,182
1779033724271,Load Users 1-68,GET /work random mode,200,390
1779033724508,Load Users 1-37,GET /work random mode,200,163
1779033724611,Load Users 1-35,GET /work random mode,200,67
1779033724356,Load Users 1-45,POST /batch mixed tasks,200,325
1779033724674,Load Users 1-62,GET /work random mode,200,21
1779033724131,Load Users 1-34,POST /batch mixed tasks,200,567
1779033724569,Load Users 1-58,GET /work random mode,200,150
1779033724453,Load Users 1-47,GET /work random mode,200,289
1779033724186,Load Users 1-10,POST /batch mixed tasks,200,566
1779033723905,Load Users 1-48,POST /batch mixed tasks,200,848
1779033724459,Load Users 1-46,GET /work random mode,200,298
1779033724214,Load Users 1-42,POST /batch mixed tasks,200,551
1779033723897,Load Users 1-6,POST /batch mixed tasks,200,874
1779033724462,Load Users 1-55,POST /batch mixed tasks,200,314
1779033724198,Load Users 1-51,POST /batch mixed tasks,200,585
1779033724059,Load Users 1-5,GET /work random mode,200,733
1779033724236,Load Users 1-67,POST /batch mixed tasks,200,561
1779033724153,Load Users 1-27,POST /batch mixed tasks,200,647
1779033724549,Load Users 1-2,GET /work random mode,200,252
1779033724323,Load Users 1-3,GET /work random mode,200,481
1779033724280,Load Users 1-69,POST /batch mixed tasks,200,525
1779033724068,Load Users 1-56,GET /work random mode,200,742
1779033724642,Load Users 1-38,GET /work random mode,200,175
1779033724519,Load Users 1-8,POST /batch mixed tasks,200,315
1779033724318,Load Users 1-30,GET /work random mode,200,526
1779033724319,Load Users 1-53,GET /work random mode,200,539
1779033724859,Load Users 1-93,GET /work random mode,200,16
1779033724215,Load Users 1-22,GET /work random mode,200,668
1779033724726,Load Users 1-20,GET /work random mode,200,175
1779033724624,Load Users 1-16,GET /work random mode,200,289
1779033724373,Load Users 1-73,POST /batch mixed tasks,200,541
1779033724816,Load Users 1-92,GET /work random mode,200,107
1779033724866,Load Users 1-8,GET /work random mode,200,58
1779033724198,Load Users 1-26,POST /batch mixed tasks,200,751
1779033724686,Load Users 1-85,POST /batch mixed tasks,200,266
1779033724523,Load Users 1-78,POST /batch mixed tasks,200,430
1779033724382,Load Users 1-74,POST /batch mixed tasks,200,576
1779033724521,Load Users 1-33,POST /batch mixed tasks,200,440
1779033724615,Load Users 1-52,POST /batch mixed tasks,200,346
1779033724896,Load Users 1-53,GET /work random mode,200,84
1779033724703,Load Users 1-15,GET /work random mode,200,301
1779033724584,Load Users 1-84,GET /work random mode,200,440
1779033724631,Load Users 1-36,POST /batch mixed tasks,200,396
1779033724166,Load Users 1-29,GET /work random mode,200,868
1779033724040,Load Users 1-18,GET /work random mode,200,998
1779033724495,Load Users 1-63,POST /batch mixed tasks,200,546
1779033724959,Load Users 1-8,GET /work random mode,200,86
1779033724715,Load Users 1-43,GET /work random mode,200,336
1779033724745,Load Users 1-68,GET /work random mode,200,306
1779033725030,Load Users 1-92,GET /work random mode,200,22
1779033724770,Load Users 1-89,GET /work random mode,200,289
1779033724954,Load Users 1-16,GET /work random mode,200,125
1779033724775,Load Users 1-47,GET /work random mode,200,323
1779033724329,Load Users 1-59,POST /batch mixed tasks,200,778
1779033724721,Load Users 1-88,POST /batch mixed tasks,200,393
1779033724910,Load Users 1-98,GET /work random mode,200,204
1779033724834,Load Users 1-95,POST /batch mixed tasks,200,283
1779033724178,Load Users 1-12,POST /batch mixed tasks,200,942
1779033724543,Load Users 1-77,POST /batch mixed tasks,200,579
1779033724587,Load Users 1-7,GET /work random mode,200,541
1779033724294,Load Users 1-64,GET /work random mode,200,841
1779033724543,Load Users 1-66,POST /batch mixed tasks,200,595
1779033724162,Load Users 1-61,GET /work random mode,200,983
1779033724608,Load Users 1-80,GET /work random mode,200,541
1779033724890,Load Users 1-46,GET /work random mode,200,265
1779033724787,Load Users 1-48,GET /work random mode,200,369
1779033724572,Load Users 1-1,POST /batch mixed tasks,200,593
1779033724724,Load Users 1-81,GET /work random mode,200,445
1779033724833,Load Users 1-96,GET /work random mode,200,339
1779033725066,Load Users 1-29,GET /work random mode,200,110
1779033724388,Load Users 1-71,GET /work random mode,200,795
1779033724809,Load Users 1-34,POST /batch mixed tasks,200,385
1779033724569,Load Users 1-54,POST /batch mixed tasks,200,654
1779033724875,Load Users 1-42,GET /work random mode,200,351
1779033724592,Load Users 1-32,POST /batch mixed tasks,200,643
1779033724831,Load Users 1-62,POST /batch mixed tasks,200,419
1779033724162,Load Users 1-19,POST /batch mixed tasks,200,1102
1779033724805,Load Users 1-35,POST /batch mixed tasks,200,465
1779033724912,Load Users 1-97,POST /batch mixed tasks,200,358
1779033724090,Load Users 1-57,POST /batch mixed tasks,200,1186
1779033725207,Load Users 1-12,GET /work random mode,200,75
1779033724616,Load Users 1-86,POST /batch mixed tasks,200,670
1779033725182,Load Users 1-98,GET /work random mode,200,116
1779033724824,Load Users 1-94,GET /work random mode,200,478
1779033724510,Load Users 1-9,POST /batch mixed tasks,200,802
1779033724363,Load Users 1-72,POST /batch mixed tasks,200,958
1779033723811,Load Users 1-44,GET /work random mode,200,1512
1779033724497,Load Users 1-40,GET /work random mode,200,833
1779033724217,Load Users 1-28,POST /batch mixed tasks,200,1116
1779033724352,Load Users 1-21,POST /batch mixed tasks,200,990
1779033725312,Load Users 1-54,GET /work random mode,200,36
1779033724611,Load Users 1-82,GET /work random mode,200,745
1779033725321,Load Users 1-57,GET /work random mode,200,37
1779033724663,Load Users 1-87,POST /batch mixed tasks,200,696
1779033724191,Load Users 1-50,POST /batch mixed tasks,200,1170
1779033725111,Load Users 1-68,POST /batch mixed tasks,200,254
1779033724517,Load Users 1-24,GET /work random mode,200,857
1779033725002,Load Users 1-74,GET /work random mode,200,374
1779033725193,Load Users 1-77,GET /work random mode,200,184
1779033725238,Load Users 1-7,GET /work random mode,200,141
1779033724688,Load Users 1-70,POST /batch mixed tasks,200,691
1779033724748,Load Users 1-45,GET /work random mode,200,632
1779033725138,Load Users 1-84,POST /batch mixed tasks,200,251
1779033724694,Load Users 1-76,GET /work random mode,200,712
1779033724702,Load Users 1-25,POST /batch mixed tasks,200,717
1779033725082,Load Users 1-78,GET /work random mode,200,338
1779033724883,Load Users 1-55,POST /batch mixed tasks,200,541
1779033724671,Load Users 1-11,POST /batch mixed tasks,200,754
1779033725138,Load Users 1-16,GET /work random mode,200,295
1779033724946,Load Users 1-99,GET /work random mode,200,503
1779033724530,Load Users 1-60,POST /batch mixed tasks,200,922
1779033725149,Load Users 1-63,GET /work random mode,200,315
1779033725447,Load Users 1-44,GET /work random mode,200,23
1779033725062,Load Users 1-85,POST /batch mixed tasks,200,417
1779033724928,Load Users 1-56,POST /batch mixed tasks,200,554
1779033724586,Load Users 1-23,POST /batch mixed tasks,200,896
1779033724561,Load Users 1-79,GET /work random mode,200,924
1779033725051,Load Users 1-20,POST /batch mixed tasks,200,436
1779033724599,Load Users 1-49,POST /batch mixed tasks,200,890
1779033724486,Load Users 1-31,POST /batch mixed tasks,200,1005
1779033725132,Load Users 1-18,GET /work random mode,200,362
1779033725037,Load Users 1-26,POST /batch mixed tasks,200,460
1779033724772,Load Users 1-90,POST /batch mixed tasks,200,737
1779033725375,Load Users 1-9,GET /work random mode,200,138
1779033725145,Load Users 1-89,GET /work random mode,200,369
1779033725188,Load Users 1-64,POST /batch mixed tasks,200,328
1779033724952,Load Users 1-3,GET /work random mode,200,568
1779033724930,Load Users 1-30,GET /work random mode,200,597
1779033725180,Load Users 1-92,GET /work random mode,200,371
1779033724802,Load Users 1-6,POST /batch mixed tasks,200,751
1779033725144,Load Users 1-15,GET /work random mode,200,435
1779033725380,Load Users 1-54,POST /batch mixed tasks,200,201
1779033725464,Load Users 1-50,GET /work random mode,200,139
1779033724879,Load Users 1-69,GET /work random mode,200,724
1779033724604,Load Users 1-83,POST /batch mixed tasks,200,1026
1779033724841,Load Users 1-58,POST /batch mixed tasks,200,789
1779033724930,Load Users 1-51,POST /batch mixed tasks,200,726
1779033725557,Load Users 1-9,GET /work random mode,200,100
1779033724507,Load Users 1-75,POST /batch mixed tasks,200,1155
1779033725002,Load Users 1-22,GET /work random mode,200,664
1779033724977,Load Users 1-73,GET /work random mode,200,708
1779033724331,Load Users 1-41,GET /work random mode,200,1360
1779033725343,Load Users 1-12,POST /batch mixed tasks,200,361
1779033725666,Load Users 1-30,GET /work random mode,200,53
1779033724624,Load Users 1-65,GET /work random mode,200,1112
1779033725509,Load Users 1-84,GET /work random mode,200,231
1779033724971,Load Users 1-93,POST /batch mixed tasks,200,777
1779033725369,Load Users 1-40,GET /work random mode,200,381
1779033725162,Load Users 1-47,POST /batch mixed tasks,200,592
1779033725250,Load Users 1-59,GET /work random mode,200,507
1779033725462,Load Users 1-24,POST /batch mixed tasks,200,315
1779033725214,Load Users 1-71,POST /batch mixed tasks,200,566
1779033725530,Load Users 1-31,GET /work random mode,200,253
1779033725251,Load Users 1-1,POST /batch mixed tasks,200,533
1779033724702,Load Users 1-37,POST /batch mixed tasks,200,1090
1779033725102,Load Users 1-36,POST /batch mixed tasks,200,702
1779033724687,Load Users 1-14,GET /work random mode,200,1120
1779033725267,Load Users 1-66,GET /work random mode,200,547
1779033725481,Load Users 1-7,POST /batch mixed tasks,200,347
1779033725455,Load Users 1-21,POST /batch mixed tasks,200,374
1779033725062,Load Users 1-53,POST /batch mixed tasks,200,768
1779033725531,Load Users 1-85,POST /batch mixed tasks,200,309
1779033725295,Load Users 1-32,POST /batch mixed tasks,200,553
1779033725258,Load Users 1-29,GET /work random mode,200,594
1779033725015,Load Users 1-52,GET /work random mode,200,846
1779033725565,Load Users 1-26,GET /work random mode,200,297
1779033724687,Load Users 1-17,GET /work random mode,200,1181
1779033725586,Load Users 1-49,POST /batch mixed tasks,200,283
1779033725274,Load Users 1-61,POST /batch mixed tasks,200,618
1779033725383,Load Users 1-35,GET /work random mode,200,515
1779033725610,Load Users 1-18,POST /batch mixed tasks,200,297
1779033725277,Load Users 1-48,POST /batch mixed tasks,200,630
1779033724824,Load Users 1-5,POST /batch mixed tasks,200,1087
1779033725297,Load Users 1-80,GET /work random mode,200,628
1779033725475,Load Users 1-76,POST /batch mixed tasks,200,453
1779033724870,Load Users 1-27,POST /batch mixed tasks,200,1060
1779033725179,Load Users 1-8,POST /batch mixed tasks,200,756
1779033725742,Load Users 1-41,GET /work random mode,200,212
1779033725586,Load Users 1-20,POST /batch mixed tasks,200,377
1779033725541,Load Users 1-11,POST /batch mixed tasks,200,424
1779033724890,Load Users 1-2,GET /work random mode,200,1076
1779033724650,Load Users 1-4,POST /batch mixed tasks,200,1326
1779033724640,Load Users 1-13,POST /batch mixed tasks,200,1339
1779033725581,Load Users 1-63,POST /batch mixed tasks,200,398
1779033725394,Load Users 1-98,GET /work random mode,200,599
1779033724656,Load Users 1-39,POST /batch mixed tasks,200,1339
1779033725842,Load Users 1-40,GET /work random mode,200,155
1779033725483,Load Users 1-16,POST /batch mixed tasks,200,515
1779033725789,Load Users 1-9,GET /work random mode,200,213
1779033725907,Load Users 1-21,GET /work random mode,200,102
1779033724883,Load Users 1-10,POST /batch mixed tasks,200,1134
1779033725613,Load Users 1-64,GET /work random mode,200,405
1779033724921,Load Users 1-67,GET /work random mode,200,1107
1779033725544,Load Users 1-55,POST /batch mixed tasks,200,487
1779033725862,Load Users 1-36,GET /work random mode,200,176
1779033725449,Load Users 1-57,GET /work random mode,200,592
1779033725548,Load Users 1-78,GET /work random mode,200,500
1779033725951,Load Users 1-66,GET /work random mode,200,98
1779033725964,Load Users 1-35,GET /work random mode,200,91
1779033725238,Load Users 1-46,GET /work random mode,200,826
1779033725747,Load Users 1-51,POST /batch mixed tasks,200,317
1779033725246,Load Users 1-95,GET /work random mode,200,820
1779033724737,Load Users 1-91,GET /work random mode,200,1340
1779033725996,Load Users 1-80,GET /work random mode,200,85
1779033725802,Load Users 1-22,POST /batch mixed tasks,200,283
1779033725589,Load Users 1-92,GET /work random mode,200,499
1779033725729,Load Users 1-54,GET /work random mode,200,365
1779033725003,Load Users 1-100,POST /batch mixed tasks,200,1094
1779033725357,Load Users 1-97,GET /work random mode,200,743
1779033725902,Load Users 1-37,POST /batch mixed tasks,200,198
1779033725827,Load Users 1-65,GET /work random mode,200,276
1779033725494,Load Users 1-77,GET /work random mode,200,623
1779033726130,Load Users 1-22,GET /work random mode,200,3
1779033726065,Load Users 1-9,GET /work random mode,200,80
1779033725097,Load Users 1-43,POST /batch mixed tasks,200,1049
1779033725833,Load Users 1-47,GET /work random mode,200,314
1779033725965,Load Users 1-29,GET /work random mode,200,187
1779033725991,Load Users 1-32,GET /work random mode,200,162
1779033725332,Load Users 1-94,GET /work random mode,200,832
1779033725280,Load Users 1-34,POST /batch mixed tasks,200,890
1779033725686,Load Users 1-50,POST /batch mixed tasks,200,487
1779033726051,Load Users 1-39,GET /work random mode,200,124
1779033726177,Load Users 1-55,GET /work random mode,200,3
1779033725502,Load Users 1-82,GET /work random mode,200,678
1779033725567,Load Users 1-60,POST /batch mixed tasks,200,615
1779033726070,Load Users 1-2,GET /work random mode,200,112
1779033725460,Load Users 1-74,POST /batch mixed tasks,200,734
1779033725952,Load Users 1-17,GET /work random mode,200,259
1779033725898,Load Users 1-24,GET /work random mode,200,320
1779033725973,Load Users 1-8,POST /batch mixed tasks,200,250
1779033726082,Load Users 1-67,POST /batch mixed tasks,200,148
1779033726184,Load Users 1-54,GET /work random mode,200,74
1779033725610,Load Users 1-3,GET /work random mode,200,655
1779033725208,Load Users 1-88,GET /work random mode,200,1062
1779033725902,Load Users 1-52,GET /work random mode,200,380
1779033726010,Load Users 1-27,POST /batch mixed tasks,200,273
1779033725876,Load Users 1-59,POST /batch mixed tasks,200,407
1779033725643,Load Users 1-15,POST /batch mixed tasks,200,644
1779033725207,Load Users 1-81,GET /work random mode,200,1089
1779033725598,Load Users 1-90,POST /batch mixed tasks,200,709
1779033725906,Load Users 1-31,POST /batch mixed tasks,200,416
1779033725524,Load Users 1-56,POST /batch mixed tasks,200,815
1779033725797,Load Users 1-12,POST /batch mixed tasks,200,547
1779033726288,Load Users 1-43,GET /work random mode,200,58
1779033725363,Load Users 1-72,GET /work random mode,200,984
1779033726325,Load Users 1-59,GET /work random mode,200,27
1779033725919,Load Users 1-14,GET /work random mode,200,436
1779033725431,Load Users 1-86,POST /batch mixed tasks,200,930
1779033726033,Load Users 1-48,GET /work random mode,200,329
1779033725433,Load Users 1-68,GET /work random mode,200,933
1779033726192,Load Users 1-80,POST /batch mixed tasks,200,178
1779033724927,Load Users 1-38,POST /batch mixed tasks,200,1451
1779033725912,Load Users 1-26,POST /batch mixed tasks,200,475
1779033726249,Load Users 1-74,POST /batch mixed tasks,200,139
1779033725598,Load Users 1-44,POST /batch mixed tasks,200,812
1779033725759,Load Users 1-75,GET /work random mode,200,657
1779033725033,Load Users 1-33,POST /batch mixed tasks,200,1385
1779033726051,Load Users 1-41,POST /batch mixed tasks,200,370
1779033725263,Load Users 1-96,POST /batch mixed tasks,200,1167
1779033725733,Load Users 1-73,GET /work random mode,200,699
1779033726135,Load Users 1-35,GET /work random mode,200,301
1779033726156,Load Users 1-65,GET /work random mode,200,321
1779033726210,Load Users 1-9,POST /batch mixed tasks,200,269
1779033725460,Load Users 1-28,POST /batch mixed tasks,200,1026
1779033726110,Load Users 1-66,GET /work random mode,200,397
1779033726345,Load Users 1-27,POST /batch mixed tasks,200,172
1779033726075,Load Users 1-98,POST /batch mixed tasks,200,442
1779033726257,Load Users 1-77,GET /work random mode,200,272
1779033725661,Load Users 1-6,POST /batch mixed tasks,200,879
1779033725710,Load Users 1-58,POST /batch mixed tasks,200,831
1779033725495,Load Users 1-87,POST /batch mixed tasks,200,1050
1779033725475,Load Users 1-45,POST /batch mixed tasks,200,1095
1779033726392,Load Users 1-54,POST /batch mixed tasks,200,187
1779033726296,Load Users 1-47,GET /work random mode,200,283
1779033725614,Load Users 1-89,POST /batch mixed tasks,200,966
1779033726056,Load Users 1-13,GET /work random mode,200,533
1779033726368,Load Users 1-88,GET /work random mode,200,236
1779033725939,Load Users 1-53,POST /batch mixed tasks,200,671
1779033725513,Load Users 1-70,POST /batch mixed tasks,200,1102
1779033725872,Load Users 1-84,POST /batch mixed tasks,200,747
1779033726404,Load Users 1-14,POST /batch mixed tasks,200,221
1779033726338,Load Users 1-52,POST /batch mixed tasks,200,294
1779033726293,Load Users 1-24,GET /work random mode,200,344
1779033725560,Load Users 1-79,POST /batch mixed tasks,200,1090
1779033725807,Load Users 1-93,POST /batch mixed tasks,200,847
1779033725525,Load Users 1-99,POST /batch mixed tasks,200,1129
1779033726214,Load Users 1-55,GET /work random mode,200,452
1779033726119,Load Users 1-57,GET /work random mode,200,548
1779033726248,Load Users 1-94,POST /batch mixed tasks,200,420
1779033726174,Load Users 1-46,POST /batch mixed tasks,200,499
1779033726130,Load Users 1-21,POST /batch mixed tasks,200,548
1779033725320,Load Users 1-19,POST /batch mixed tasks,200,1358
1779033726204,Load Users 1-37,POST /batch mixed tasks,200,476
1779033726511,Load Users 1-9,GET /work random mode,200,169
1779033726472,Load Users 1-35,GET /work random mode,200,215
1779033726682,Load Users 1-53,GET /work random mode,200,9
1779033726179,Load Users 1-78,POST /batch mixed tasks,200,516
1779033726422,Load Users 1-31,GET /work random mode,200,274
1779033726146,Load Users 1-40,POST /batch mixed tasks,200,557
1779033726356,Load Users 1-15,POST /batch mixed tasks,200,367
1779033726712,Load Users 1-52,GET /work random mode,200,19
1779033726270,Load Users 1-60,POST /batch mixed tasks,200,467
1779033726292,Load Users 1-32,POST /batch mixed tasks,200,451
1779033726132,Load Users 1-92,POST /batch mixed tasks,200,628
1779033726507,Load Users 1-44,GET /work random mode,200,255
1779033726760,Load Users 1-79,GET /work random mode,200,4
1779033725799,Load Users 1-30,POST /batch mixed tasks,200,982
1779033726031,Load Users 1-16,GET /work random mode,200,763
1779033726579,Load Users 1-27,GET /work random mode,200,217
1779033726174,Load Users 1-51,POST /batch mixed tasks,200,623
1779033726421,Load Users 1-80,POST /batch mixed tasks,200,379
1779033726094,Load Users 1-63,POST /batch mixed tasks,200,708
1779033726803,Load Users 1-9,GET /work random mode,200,1
1779033726667,Load Users 1-13,GET /work random mode,200,138
1779033725381,Load Users 1-62,POST /batch mixed tasks,200,1437
1779033726616,Load Users 1-28,POST /batch mixed tasks,200,208
1779033726806,Load Users 1-31,GET /work random mode,200,19
1779033725992,Load Users 1-49,POST /batch mixed tasks,200,838
1779033725684,Load Users 1-83,POST /batch mixed tasks,200,1149
1779033726494,Load Users 1-38,GET /work random mode,200,346
1779033725955,Load Users 1-5,POST /batch mixed tasks,200,888
1779033725739,Load Users 1-69,POST /batch mixed tasks,200,1114
1779033726016,Load Users 1-20,GET /work random mode,200,871
1779033725334,Load Users 1-42,POST /batch mixed tasks,200,1561
1779033726127,Load Users 1-10,POST /batch mixed tasks,200,790
1779033726337,Load Users 1-90,GET /work random mode,200,585
1779033726888,Load Users 1-49,GET /work random mode,200,35
1779033726875,Load Users 1-44,GET /work random mode,200,54
1779033726656,Load Users 1-6,POST /batch mixed tasks,200,290
1779033726548,Load Users 1-73,GET /work random mode,200,410
1779033726488,Load Users 1-86,POST /batch mixed tasks,200,473
1779033726410,Load Users 1-48,POST /batch mixed tasks,200,562
1779033726719,Load Users 1-54,POST /batch mixed tasks,200,253
1779033726970,Load Users 1-38,GET /work random mode,200,4
1779033726652,Load Users 1-66,POST /batch mixed tasks,200,334
1779033725866,Load Users 1-71,GET /work random mode,200,1122
1779033725982,Load Users 1-85,POST /batch mixed tasks,200,1008
