timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779034951630,300,GET /work random mode,200,OK,Load Users 1-33,text,true,,450,152,51,51,http://192.168.39.181:31222/work?mode=mixed&intensity=9,300,0,0
1779034951620,313,GET /work random mode,200,OK,Load Users 1-11,text,true,,284,153,52,52,http://192.168.39.181:31222/work?mode=memory&intensity=2,313,0,0
1779034951634,303,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,514,284,52,52,http://192.168.39.181:31222/batch,303,0,1
1779034951916,35,GET /work random mode,200,OK,Load Users 1-48,text,true,,261,150,53,53,http://192.168.39.181:31222/work?mode=cpu&intensity=8,35,0,2
1779034951945,9,GET /work random mode,200,OK,Load Users 1-51,text,true,,259,150,53,53,http://192.168.39.181:31222/work?mode=cpu&intensity=5,9,0,1
1779034951600,371,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,516,285,54,54,http://192.168.39.181:31222/batch,371,0,1
1779034951398,590,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,516,285,54,54,http://192.168.39.181:31222/batch,590,0,0
1779034951364,654,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,518,286,56,56,http://192.168.39.181:31222/batch,654,0,0
1779034951933,134,GET /work random mode,200,OK,Load Users 1-18,text,true,,449,152,58,58,http://192.168.39.181:31222/work?mode=mixed&intensity=4,134,0,0
1779034951858,213,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,513,284,58,58,http://192.168.39.181:31222/batch,213,0,0
1779034951341,751,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,516,285,60,60,http://192.168.39.181:31222/batch,751,0,23
1779034951340,762,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,516,284,60,60,http://192.168.39.181:31222/batch,762,0,23
1779034951802,312,GET /work random mode,200,OK,Load Users 1-8,text,true,,285,153,61,61,http://192.168.39.181:31222/work?mode=memory&intensity=6,312,0,0
1779034952074,43,GET /work random mode,200,OK,Load Users 1-17,text,true,,262,151,61,61,http://192.168.39.181:31222/work?mode=cpu&intensity=12,43,0,1
1779034951783,338,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,514,284,61,61,http://192.168.39.181:31222/batch,338,0,0
1779034951432,729,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,514,284,63,63,http://192.168.39.181:31222/batch,729,0,0
1779034952002,255,GET /work random mode,200,OK,Load Users 1-51,text,true,,451,153,68,68,http://192.168.39.181:31222/work?mode=mixed&intensity=10,255,0,0
1779034951611,658,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,285,68,68,http://192.168.39.181:31222/batch,658,0,0
1779034951939,343,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,516,285,69,69,http://192.168.39.181:31222/batch,343,0,1
1779034951575,737,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,284,71,71,http://192.168.39.181:31222/batch,737,0,1
1779034951731,585,GET /work random mode,200,OK,Load Users 1-26,text,true,,451,152,71,71,http://192.168.39.181:31222/work?mode=mixed&intensity=9,585,0,0
1779034951502,852,GET /work random mode,200,OK,Load Users 1-25,text,true,,280,150,73,73,http://192.168.39.181:31222/work?mode=io&intensity=11,852,0,1
1779034952122,239,GET /work random mode,200,OK,Load Users 1-19,text,true,,451,152,73,73,http://192.168.39.181:31222/work?mode=mixed&intensity=6,239,0,1
1779034952130,243,GET /work random mode,200,OK,Load Users 1-60,text,true,,448,152,74,74,http://192.168.39.181:31222/work?mode=mixed&intensity=2,243,0,0
1779034951693,686,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,284,74,74,http://192.168.39.181:31222/batch,685,0,0
1779034951854,529,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,515,284,74,74,http://192.168.39.181:31222/batch,529,0,2
1779034951695,694,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,515,284,74,74,http://192.168.39.181:31222/batch,693,0,0
1779034951680,712,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,516,284,75,75,http://192.168.39.181:31222/batch,712,0,1
1779034952097,296,POST /batch mixed tasks,200,OK,Load Users 1-56,text,true,,513,284,75,75,http://192.168.39.181:31222/batch,296,0,1
1779034951589,807,GET /work random mode,200,OK,Load Users 1-29,text,true,,280,150,75,75,http://192.168.39.181:31222/work?mode=io&intensity=12,807,0,1
1779034951994,403,GET /work random mode,200,OK,Load Users 1-31,text,true,,260,150,75,75,http://192.168.39.181:31222/work?mode=cpu&intensity=2,403,0,0
1779034951871,532,GET /work random mode,200,OK,Load Users 1-12,text,true,,453,153,75,75,http://192.168.39.181:31222/work?mode=mixed&intensity=13,532,0,1
1779034951499,917,GET /work random mode,200,OK,Load Users 1-27,text,true,,280,150,76,76,http://192.168.39.181:31222/work?mode=io&intensity=14,917,0,0
1779034951746,688,GET /work random mode,200,OK,Load Users 1-40,text,true,,284,153,77,77,http://192.168.39.181:31222/work?mode=memory&intensity=3,688,0,1
1779034951932,521,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,516,284,78,78,http://192.168.39.181:31222/batch,521,0,1
1779034951924,530,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,284,78,78,http://192.168.39.181:31222/batch,529,0,1
1779034952186,279,POST /batch mixed tasks,200,OK,Load Users 1-63,text,true,,514,284,78,78,http://192.168.39.181:31222/batch,279,0,1
1779034951838,636,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,515,284,79,79,http://192.168.39.181:31222/batch,636,0,1
1779034951619,869,GET /work random mode,200,OK,Load Users 1-16,text,true,,278,149,79,79,http://192.168.39.181:31222/work?mode=io&intensity=5,869,0,1
1779034951692,800,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,514,284,80,80,http://192.168.39.181:31222/batch,800,0,1
1779034951581,960,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,284,82,82,http://192.168.39.181:31222/batch,960,0,1
1779034952479,106,GET /work random mode,200,OK,Load Users 1-75,text,true,,284,153,84,84,http://192.168.39.181:31222/work?mode=memory&intensity=6,106,0,0
1779034952468,121,GET /work random mode,200,OK,Load Users 1-34,text,true,,286,154,84,84,http://192.168.39.181:31222/work?mode=memory&intensity=10,121,0,0
1779034952153,442,GET /work random mode,200,OK,Load Users 1-41,text,true,,286,154,85,85,http://192.168.39.181:31222/work?mode=memory&intensity=11,442,0,0
1779034952578,34,GET /work random mode,200,OK,Load Users 1-77,text,true,,260,150,86,86,http://192.168.39.181:31222/work?mode=cpu&intensity=8,34,0,0
1779034951708,910,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,515,284,86,86,http://192.168.39.181:31222/batch,910,0,0
1779034951927,694,GET /work random mode,200,OK,Load Users 1-32,text,true,,278,149,86,86,http://192.168.39.181:31222/work?mode=io&intensity=4,694,0,0
1779034951792,830,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,514,284,86,86,http://192.168.39.181:31222/batch,830,0,1
1779034952003,649,GET /work random mode,200,OK,Load Users 1-21,text,true,,260,150,88,88,http://192.168.39.181:31222/work?mode=cpu&intensity=5,649,0,1
1779034951890,764,GET /work random mode,200,OK,Load Users 1-46,text,true,,452,153,88,88,http://192.168.39.181:31222/work?mode=mixed&intensity=10,764,0,0
1779034952055,603,GET /work random mode,200,OK,Load Users 1-23,text,true,,279,149,88,88,http://192.168.39.181:31222/work?mode=io&intensity=9,603,0,1
1779034952189,478,POST /batch mixed tasks,200,OK,Load Users 1-59,text,true,,513,284,88,88,http://192.168.39.181:31222/batch,478,0,1
1779034952126,592,GET /work random mode,200,OK,Load Users 1-57,text,true,,262,151,91,91,http://192.168.39.181:31222/work?mode=cpu&intensity=14,592,0,0
1779034952315,416,GET /work random mode,200,OK,Load Users 1-67,text,true,,285,153,91,91,http://192.168.39.181:31222/work?mode=memory&intensity=7,415,0,1
1779034952417,358,GET /work random mode,200,OK,Load Users 1-73,text,true,,451,152,94,94,http://192.168.39.181:31222/work?mode=mixed&intensity=9,358,0,0
1779034952455,337,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,284,95,95,http://192.168.39.181:31222/batch,337,0,1
1779034951630,1182,GET /work random mode,200,OK,Load Users 1-20,text,true,,280,150,96,96,http://192.168.39.181:31222/work?mode=io&intensity=13,1182,0,1
1779034952817,23,GET /work random mode,200,OK,Load Users 1-93,text,true,,262,151,97,97,http://192.168.39.181:31222/work?mode=cpu&intensity=10,23,0,0
1779034952398,449,GET /work random mode,200,OK,Load Users 1-71,text,true,,448,152,97,97,http://192.168.39.181:31222/work?mode=mixed&intensity=3,449,0,0
1779034952366,487,GET /work random mode,200,OK,Load Users 1-72,text,true,,285,153,98,98,http://192.168.39.181:31222/work?mode=memory&intensity=9,487,0,1
1779034951728,1143,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,515,284,98,98,http://192.168.39.181:31222/batch,1143,0,1
1779034952205,691,GET /work random mode,200,OK,Load Users 1-6,text,true,,260,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=7,691,0,0
1779034951946,969,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,969,0,0
1779034951647,1269,GET /work random mode,200,OK,Load Users 1-36,text,true,,279,149,100,100,http://192.168.39.181:31222/work?mode=io&intensity=8,1269,0,0
1779034952075,851,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,850,0,1
1779034952379,548,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,548,0,1
1779034952776,167,GET /work random mode,200,OK,Load Users 1-89,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=6,167,0,0
1779034952215,740,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,740,0,0
1779034952593,373,GET /work random mode,200,OK,Load Users 1-13,text,true,,450,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=5,373,0,0
1779034952073,916,GET /work random mode,200,OK,Load Users 1-54,text,true,,453,153,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=14,916,0,1
1779034951931,1079,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,516,285,100,100,http://192.168.39.181:31222/batch,1079,0,0
1779034951740,1281,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1281,0,1
1779034952670,353,GET /work random mode,200,OK,Load Users 1-77,text,true,,452,153,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=11,353,0,0
1779034952785,281,GET /work random mode,200,OK,Load Users 1-23,text,true,,449,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=2,281,0,0
1779034952068,1028,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,1028,0,1
1779034951871,1233,GET /work random mode,200,OK,Load Users 1-45,text,true,,451,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=5,1233,0,0
1779034952969,142,GET /work random mode,200,OK,Load Users 1-55,text,true,,447,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=3,142,0,0
1779034952410,732,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,732,0,0
1779034951840,1307,GET /work random mode,200,OK,Load Users 1-3,text,true,,451,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=8,1307,0,1
1779034952215,947,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,947,0,0
1779034952174,1018,GET /work random mode,200,OK,Load Users 1-62,text,true,,263,151,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=14,1018,0,0
1779034951905,1322,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1322,0,0
1779034951981,1257,GET /work random mode,200,OK,Load Users 1-47,text,true,,280,150,100,100,http://192.168.39.181:31222/work?mode=io&intensity=11,1257,0,1
1779034952855,422,GET /work random mode,200,OK,Load Users 1-57,text,true,,453,153,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=12,422,0,0
1779034953056,223,GET /work random mode,200,OK,Load Users 1-89,text,true,,260,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=4,223,0,1
1779034952709,579,POST /batch mixed tasks,200,OK,Load Users 1-84,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,579,0,1
1779034952348,950,GET /work random mode,200,OK,Load Users 1-30,text,true,,451,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=8,950,0,0
1779034953186,123,GET /work random mode,200,OK,Load Users 1-45,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=7,122,0,1
1779034952014,1315,POST /batch mixed tasks,200,OK,Load Users 1-53,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,1315,0,0
1779034952012,1321,GET /work random mode,200,OK,Load Users 1-52,text,true,,451,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=8,1321,0,0
1779034952519,818,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,818,0,9
1779034952894,445,POST /batch mixed tasks,200,OK,Load Users 1-73,text,true,,515,285,100,100,http://192.168.39.181:31222/batch,445,0,1
1779034951865,1488,GET /work random mode,200,OK,Load Users 1-43,text,true,,279,150,100,100,http://192.168.39.181:31222/work?mode=io&intensity=11,1488,0,0
1779034952195,1159,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,518,286,100,100,http://192.168.39.181:31222/batch,1159,0,0
1779034952489,881,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,516,285,100,100,http://192.168.39.181:31222/batch,881,0,0
1779034952253,1123,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,514,285,100,100,http://192.168.39.181:31222/batch,1123,0,1
1779034952644,750,POST /batch mixed tasks,200,OK,Load Users 1-82,text,true,,516,285,100,100,http://192.168.39.181:31222/batch,750,0,1
1779034952699,700,POST /batch mixed tasks,200,OK,Load Users 1-75,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,700,0,1
1779034951968,1437,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1437,0,1
1779034952564,843,GET /work random mode,200,OK,Load Users 1-79,text,true,,451,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=4,843,0,1
1779034951964,1491,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1491,0,1
1779034953456,5,GET /work random mode,200,OK,Load Users 1-17,text,true,,260,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=6,5,0,1
1779034952272,1191,POST /batch mixed tasks,200,OK,Load Users 1-64,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,1191,0,1
1779034952206,1281,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,1281,0,1
1779034952458,1030,GET /work random mode,200,OK,Load Users 1-74,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=6,1030,0,0
1779034952319,1171,GET /work random mode,200,OK,Load Users 1-66,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=7,1171,0,0
1779034952728,769,GET /work random mode,200,OK,Load Users 1-88,text,true,,262,151,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=11,769,0,0
1779034952819,683,POST /batch mixed tasks,200,OK,Load Users 1-92,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,683,0,1
1779034952196,1322,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,1322,0,0
1779034952946,590,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,590,0,1
1779034952583,958,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,958,0,0
1779034952940,669,GET /work random mode,200,OK,Load Users 1-37,text,true,,448,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=4,669,0,0
1779034952989,638,GET /work random mode,200,OK,Load Users 1-93,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=5,638,0,0
1779034952500,1136,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,1136,0,1
1779034953465,171,GET /work random mode,200,OK,Load Users 1-75,text,true,,286,154,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=13,171,0,0
1779034952283,1354,POST /batch mixed tasks,200,OK,Load Users 1-68,text,true,,516,286,100,100,http://192.168.39.181:31222/batch,1354,0,1
1779034952659,1015,GET /work random mode,200,OK,Load Users 1-83,text,true,,450,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=8,1015,0,0
1779034952210,1465,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1465,0,1
1779034952511,1179,GET /work random mode,200,OK,Load Users 1-56,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=7,1179,0,0
1779034952742,949,GET /work random mode,200,OK,Load Users 1-41,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=2,949,0,1
1779034952491,1258,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,1258,0,0
1779034952300,1456,POST /batch mixed tasks,200,OK,Load Users 1-51,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,1456,0,1
1779034952422,1359,POST /batch mixed tasks,200,OK,Load Users 1-60,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1359,0,0
1779034952435,1356,GET /work random mode,200,OK,Load Users 1-70,text,true,,262,151,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=13,1356,0,1
1779034952531,1281,GET /work random mode,200,OK,Load Users 1-42,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=6,1281,0,1
1779034952878,946,POST /batch mixed tasks,200,OK,Load Users 1-94,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,945,0,0
1779034952708,1126,GET /work random mode,200,OK,Load Users 1-39,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=9,1126,0,0
1779034953462,418,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,285,100,100,http://192.168.39.181:31222/batch,418,0,0
1779034952186,1696,POST /batch mixed tasks,200,OK,Load Users 1-61,text,true,,516,285,100,100,http://192.168.39.181:31222/batch,1696,0,1
1779034952687,1224,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,1224,0,1
1779034953151,781,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,781,0,1
1779034952730,1202,GET /work random mode,200,OK,Load Users 1-32,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=8,1202,0,0
1779034952583,1352,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,1352,0,0
1779034952814,1123,GET /work random mode,200,OK,Load Users 1-91,text,true,,281,150,100,100,http://192.168.39.181:31222/work?mode=io&intensity=13,1123,0,1
1779034952676,1270,POST /batch mixed tasks,200,OK,Load Users 1-85,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,1270,0,1
1779034952832,1128,GET /work random mode,200,OK,Load Users 1-90,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=6,1127,0,0
1779034952400,1571,GET /work random mode,200,OK,Load Users 1-69,text,true,,278,149,100,100,http://192.168.39.181:31222/work?mode=io&intensity=8,1571,0,0
1779034953626,351,GET /work random mode,200,OK,Load Users 1-35,text,true,,284,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=2,351,0,1
1779034952910,1072,GET /work random mode,200,OK,Load Users 1-95,text,true,,261,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=5,1072,0,0
1779034952470,1518,GET /work random mode,200,OK,Load Users 1-12,text,true,,260,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=2,1518,0,1
1779034953860,142,GET /work random mode,200,OK,Load Users 1-94,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=4,142,0,1
1779034953519,502,POST /batch mixed tasks,200,OK,Load Users 1-74,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,502,0,0
1779034952478,1554,GET /work random mode,200,OK,Load Users 1-29,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=7,1554,0,0
1779034952758,1304,POST /batch mixed tasks,200,OK,Load Users 1-86,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1304,0,0
1779034952517,1557,GET /work random mode,200,OK,Load Users 1-63,text,true,,284,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=2,1557,0,11
1779034952713,1395,GET /work random mode,200,OK,Load Users 1-87,text,true,,285,153,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=8,1395,0,0
1779034953193,923,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,923,0,1
1779034953797,322,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,322,0,0
1779034952536,1583,GET /work random mode,200,OK,Load Users 1-31,text,true,,450,152,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=5,1583,0,1
1779034953353,771,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,771,0,0
1779034952639,1487,POST /batch mixed tasks,200,OK,Load Users 1-80,text,true,,516,284,100,100,http://192.168.39.181:31222/batch,1487,0,1
1779034952542,1597,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,1597,0,0
1779034953224,932,GET /work random mode,200,OK,Load Users 1-55,text,true,,260,150,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=5,932,0,0
1779034953315,847,GET /work random mode,200,OK,Load Users 1-44,text,true,,286,154,100,100,http://192.168.39.181:31222/work?mode=memory&intensity=10,847,0,0
1779034952639,1524,GET /work random mode,200,OK,Load Users 1-34,text,true,,263,151,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=14,1524,0,1
1779034952337,1826,POST /batch mixed tasks,200,OK,Load Users 1-65,text,true,,514,284,100,100,http://192.168.39.181:31222/batch,1826,0,1
1779034952899,1292,GET /work random mode,200,OK,Load Users 1-96,text,true,,453,153,100,100,http://192.168.39.181:31222/work?mode=mixed&intensity=13,1292,0,1
1779034952443,1756,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,516,285,100,100,http://192.168.39.181:31222/batch,1756,0,1
1779034953982,228,POST /batch mixed tasks,200,OK,Load Users 1-91,text,true,,513,284,100,100,http://192.168.39.181:31222/batch,228,0,0
1779034953065,1146,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,284,100,100,http://192.168.39.181:31222/batch,1146,0,1
1779034952440,1780,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,516,285,100,100,http://192.168.39.181:31222/batch,1780,0,0
1779034952996,1237,GET /work random mode,200,OK,Load Users 1-36,text,true,,262,151,100,100,http://192.168.39.181:31222/work?mode=cpu&intensity=10,1237,0,0
1779034953051,1185,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,517,285,100,100,http://192.168.39.181:31222/batch,1185,0,1
