timestamp,thread,endpoint,status_code,latency_ms
1779034788323,Load Users 1-96,GET /work random mode,200,770
1779034788157,Load Users 1-88,POST /batch mixed tasks,200,937
1779034788831,Load Users 1-10,GET /work random mode,200,276
1779034788529,Load Users 1-54,GET /work random mode,200,583
1779034787937,Load Users 1-40,POST /batch mixed tasks,200,1182
1779034787936,Load Users 1-75,POST /batch mixed tasks,200,1194
1779034788940,Load Users 1-67,GET /work random mode,200,195
1779034788632,Load Users 1-50,GET /work random mode,200,577
1779034788016,Load Users 1-44,POST /batch mixed tasks,200,1209
1779034787820,Load Users 1-66,GET /work random mode,200,1408
1779034788658,Load Users 1-63,GET /work random mode,200,572
1779034788015,Load Users 1-79,GET /work random mode,200,1230
1779034788407,Load Users 1-31,POST /batch mixed tasks,200,842
1779034787985,Load Users 1-61,POST /batch mixed tasks,200,1275
1779034788019,Load Users 1-76,POST /batch mixed tasks,200,1248
1779034788033,Load Users 1-81,GET /work random mode,200,1237
1779034788430,Load Users 1-62,GET /work random mode,200,857
1779034788755,Load Users 1-93,GET /work random mode,200,534
1779034787449,Load Users 1-9,GET /work random mode,200,1854
1779034788131,Load Users 1-82,GET /work random mode,200,1174
1779034788272,Load Users 1-2,POST /batch mixed tasks,200,1037
1779034787879,Load Users 1-5,POST /batch mixed tasks,200,1433
1779034788995,Load Users 1-68,POST /batch mixed tasks,200,356
1779034788049,Load Users 1-56,POST /batch mixed tasks,200,1307
1779034788055,Load Users 1-52,POST /batch mixed tasks,200,1357
1779034788439,Load Users 1-98,GET /work random mode,200,988
1779034787878,Load Users 1-16,POST /batch mixed tasks,200,1553
1779034788928,Load Users 1-38,POST /batch mixed tasks,200,505
1779034787912,Load Users 1-72,GET /work random mode,200,1524
1779034788623,Load Users 1-46,POST /batch mixed tasks,200,819
1779034788728,Load Users 1-83,GET /work random mode,200,715
1779034788001,Load Users 1-15,GET /work random mode,200,1451
1779034788027,Load Users 1-78,GET /work random mode,200,1452
1779034788596,Load Users 1-22,GET /work random mode,200,900
1779034788495,Load Users 1-42,POST /batch mixed tasks,200,1011
1779034788158,Load Users 1-84,GET /work random mode,200,1360
1779034788202,Load Users 1-85,GET /work random mode,200,1319
1779034789161,Load Users 1-75,POST /batch mixed tasks,200,365
1779034788220,Load Users 1-43,GET /work random mode,200,1311
1779034789180,Load Users 1-10,GET /work random mode,200,359
1779034788162,Load Users 1-41,GET /work random mode,200,1385
1779034788140,Load Users 1-13,POST /batch mixed tasks,200,1433
1779034789063,Load Users 1-60,GET /work random mode,200,530
1779034788005,Load Users 1-80,GET /work random mode,200,1592
1779034787946,Load Users 1-77,POST /batch mixed tasks,200,1676
1779034788989,Load Users 1-32,POST /batch mixed tasks,200,635
1779034789090,Load Users 1-49,GET /work random mode,200,572
1779034788736,Load Users 1-65,POST /batch mixed tasks,200,952
1779034787969,Load Users 1-33,POST /batch mixed tasks,200,1719
1779034788279,Load Users 1-12,GET /work random mode,200,1410
1779034787814,Load Users 1-71,POST /batch mixed tasks,200,1876
1779034788477,Load Users 1-47,GET /work random mode,200,1214
1779034788217,Load Users 1-89,POST /batch mixed tasks,200,1482
1779034788214,Load Users 1-30,POST /batch mixed tasks,200,1544
1779034788017,Load Users 1-58,POST /batch mixed tasks,200,1748
1779034789420,Load Users 1-2,GET /work random mode,200,371
1779034789304,Load Users 1-79,POST /batch mixed tasks,200,491
1779034788944,Load Users 1-51,GET /work random mode,200,869
1779034788244,Load Users 1-35,POST /batch mixed tasks,200,1570
1779034789143,Load Users 1-20,POST /batch mixed tasks,200,674
1779034787864,Load Users 1-8,GET /work random mode,200,1976
1779034788425,Load Users 1-27,POST /batch mixed tasks,200,1427
1779034789174,Load Users 1-67,POST /batch mixed tasks,200,719
1779034789292,Load Users 1-44,GET /work random mode,200,604
1779034789222,Load Users 1-96,GET /work random mode,200,677
1779034789269,Load Users 1-63,POST /batch mixed tasks,200,659
1779034788970,Load Users 1-21,POST /batch mixed tasks,200,960
1779034788703,Load Users 1-39,GET /work random mode,200,1254
1779034789313,Load Users 1-66,POST /batch mixed tasks,200,650
1779034788316,Load Users 1-6,POST /batch mixed tasks,200,1649
1779034788306,Load Users 1-92,POST /batch mixed tasks,200,1679
1779034788297,Load Users 1-90,GET /work random mode,200,1693
1779034789183,Load Users 1-40,GET /work random mode,200,841
1779034789382,Load Users 1-61,GET /work random mode,200,660
1779034789004,Load Users 1-53,POST /batch mixed tasks,200,1039
1779034788387,Load Users 1-59,POST /batch mixed tasks,200,1691
1779034788332,Load Users 1-95,GET /work random mode,200,1748
1779034789431,Load Users 1-9,GET /work random mode,200,652
1779034788324,Load Users 1-4,POST /batch mixed tasks,200,1771
1779034788604,Load Users 1-36,POST /batch mixed tasks,200,1531
1779034789300,Load Users 1-31,GET /work random mode,200,859
1779034790131,Load Users 1-9,GET /work random mode,200,40
1779034790081,Load Users 1-66,POST /batch mixed tasks,200,115
1779034789804,Load Users 1-30,GET /work random mode,200,394
1779034789628,Load Users 1-60,GET /work random mode,200,579
1779034788285,Load Users 1-37,POST /batch mixed tasks,200,1922
1779034789178,Load Users 1-54,POST /batch mixed tasks,200,1035
1779034789732,Load Users 1-65,GET /work random mode,200,483
1779034789600,Load Users 1-85,POST /batch mixed tasks,200,621
1779034790066,Load Users 1-6,GET /work random mode,200,194
1779034789165,Load Users 1-88,GET /work random mode,200,1159
1779034788259,Load Users 1-26,POST /batch mixed tasks,200,2070
1779034789359,Load Users 1-81,POST /batch mixed tasks,200,1009
1779034789318,Load Users 1-62,POST /batch mixed tasks,200,1063
1779034788252,Load Users 1-28,POST /batch mixed tasks,200,2131
1779034789465,Load Users 1-38,POST /batch mixed tasks,200,921
1779034789920,Load Users 1-27,GET /work random mode,200,500
1779034789762,Load Users 1-12,POST /batch mixed tasks,200,684
1779034788621,Load Users 1-64,POST /batch mixed tasks,200,1833
1779034788366,Load Users 1-97,GET /work random mode,200,2124
1779034788438,Load Users 1-45,POST /batch mixed tasks,200,2069
1779034788350,Load Users 1-94,POST /batch mixed tasks,200,2168
1779034789451,Load Users 1-68,POST /batch mixed tasks,200,1074
1779034790023,Load Users 1-44,POST /batch mixed tasks,200,506
1779034789388,Load Users 1-76,GET /work random mode,200,1151
1779034789006,Load Users 1-69,POST /batch mixed tasks,200,1538
1779034789575,Load Users 1-75,POST /batch mixed tasks,200,974
1779034788469,Load Users 1-100,POST /batch mixed tasks,200,2081
1779034790181,Load Users 1-4,POST /batch mixed tasks,200,374
1779034789768,Load Users 1-49,GET /work random mode,200,788
1779034789694,Load Users 1-80,GET /work random mode,200,881
1779034789769,Load Users 1-47,POST /batch mixed tasks,200,821
1779034788630,Load Users 1-91,POST /batch mixed tasks,200,1998
1779034789115,Load Users 1-24,POST /batch mixed tasks,200,1531
1779034789488,Load Users 1-46,POST /batch mixed tasks,200,1160
1779034788457,Load Users 1-3,GET /work random mode,200,2267
1779034789800,Load Users 1-33,POST /batch mixed tasks,200,929
1779034789245,Load Users 1-50,GET /work random mode,200,1484
1779034790241,Load Users 1-31,POST /batch mixed tasks,200,504
1779034790323,Load Users 1-6,POST /batch mixed tasks,200,449
1779034790163,Load Users 1-59,POST /batch mixed tasks,200,670
1779034790323,Load Users 1-85,POST /batch mixed tasks,200,535
1779034788726,Load Users 1-86,POST /batch mixed tasks,200,2133
1779034790320,Load Users 1-65,POST /batch mixed tasks,200,553
1779034789522,Load Users 1-78,POST /batch mixed tasks,200,1360
1779034788498,Load Users 1-17,GET /work random mode,200,2386
1779034790646,Load Users 1-4,GET /work random mode,200,251
1779034789640,Load Users 1-84,POST /batch mixed tasks,200,1262
1779034788409,Load Users 1-34,GET /work random mode,200,2494
1779034790589,Load Users 1-94,POST /batch mixed tasks,200,326
1779034790412,Load Users 1-26,GET /work random mode,200,518
1779034788785,Load Users 1-57,GET /work random mode,200,2148
1779034789822,Load Users 1-58,POST /batch mixed tasks,200,1115
1779034790970,Load Users 1-65,GET /work random mode,200,8
1779034789656,Load Users 1-42,POST /batch mixed tasks,200,1326
1779034790271,Load Users 1-54,GET /work random mode,200,716
1779034788978,Load Users 1-48,GET /work random mode,200,2020
1779034789917,Load Users 1-20,GET /work random mode,200,1085
1779034790554,Load Users 1-97,POST /batch mixed tasks,200,456
1779034789232,Load Users 1-14,GET /work random mode,200,1784
1779034788547,Load Users 1-25,POST /batch mixed tasks,200,2476
1779034788867,Load Users 1-74,POST /batch mixed tasks,200,2156
1779034788666,Load Users 1-87,POST /batch mixed tasks,200,2373
1779034790975,Load Users 1-17,GET /work random mode,200,67
1779034790036,Load Users 1-63,GET /work random mode,200,1027
1779034789742,Load Users 1-77,GET /work random mode,200,1334
1779034790159,Load Users 1-61,POST /batch mixed tasks,200,920
1779034789433,Load Users 1-5,POST /batch mixed tasks,200,1658
1779034789527,Load Users 1-98,POST /batch mixed tasks,200,1576
1779034789449,Load Users 1-82,POST /batch mixed tasks,200,1662
1779034788566,Load Users 1-70,GET /work random mode,200,2554
1779034790480,Load Users 1-81,GET /work random mode,200,686
1779034789395,Load Users 1-93,GET /work random mode,200,1778
1779034788664,Load Users 1-19,POST /batch mixed tasks,200,2525
1779034790632,Load Users 1-76,POST /batch mixed tasks,200,567
1779034788736,Load Users 1-73,POST /batch mixed tasks,200,2467
1779034788464,Load Users 1-99,GET /work random mode,200,2743
1779034789404,Load Users 1-56,GET /work random mode,200,1808
1779034790221,Load Users 1-36,POST /batch mixed tasks,200,1027
1779034789566,Load Users 1-16,GET /work random mode,200,1706
1779034791073,Load Users 1-25,GET /work random mode,200,210
1779034790517,Load Users 1-62,POST /batch mixed tasks,200,793
1779034790548,Load Users 1-27,POST /batch mixed tasks,200,769
1779034789680,Load Users 1-32,POST /batch mixed tasks,200,1661
1779034790646,Load Users 1-100,GET /work random mode,200,725
1779034791221,Load Users 1-70,POST /batch mixed tasks,200,166
1779034789616,Load Users 1-10,GET /work random mode,200,1771
1779034789032,Load Users 1-23,GET /work random mode,200,2358
1779034788937,Load Users 1-7,GET /work random mode,200,2471
1779034791366,Load Users 1-62,GET /work random mode,200,43
1779034789763,Load Users 1-71,POST /batch mixed tasks,200,1661
1779034789100,Load Users 1-18,GET /work random mode,200,2331
1779034790935,Load Users 1-78,GET /work random mode,200,498
1779034789642,Load Users 1-41,POST /batch mixed tasks,200,1792
1779034791110,Load Users 1-74,POST /batch mixed tasks,200,326
1779034791403,Load Users 1-27,GET /work random mode,200,44
1779034790792,Load Users 1-3,POST /batch mixed tasks,200,662
1779034788913,Load Users 1-55,GET /work random mode,200,2564
1779034788925,Load Users 1-29,GET /work random mode,200,2587
1779034788875,Load Users 1-11,GET /work random mode,200,2645
1779034789497,Load Users 1-52,GET /work random mode,200,2040
1779034789900,Load Users 1-79,POST /batch mixed tasks,200,1653
1779034790497,Load Users 1-12,POST /batch mixed tasks,200,1062
1779034788834,Load Users 1-1,POST /batch mixed tasks,200,2742
1779034790321,Load Users 1-60,POST /batch mixed tasks,200,1264
1779034790889,Load Users 1-85,GET /work random mode,200,718
1779034789471,Load Users 1-72,GET /work random mode,200,2136
1779034789860,Load Users 1-35,POST /batch mixed tasks,200,1757
1779034789964,Load Users 1-96,GET /work random mode,200,1661
1779034789607,Load Users 1-13,GET /work random mode,200,2018
1779034791046,Load Users 1-20,GET /work random mode,200,589
1779034790091,Load Users 1-39,GET /work random mode,200,1566
1779034790985,Load Users 1-4,POST /batch mixed tasks,200,681
1779034791274,Load Users 1-73,GET /work random mode,200,398
1779034790576,Load Users 1-44,POST /batch mixed tasks,200,1124
1779034791312,Load Users 1-56,GET /work random mode,200,392
1779034790571,Load Users 1-68,POST /batch mixed tasks,200,1136
1779034790778,Load Users 1-24,POST /batch mixed tasks,200,968
1779034791506,Load Users 1-62,GET /work random mode,200,243
1779034790180,Load Users 1-95,GET /work random mode,200,1592
1779034791536,Load Users 1-10,POST /batch mixed tasks,200,260
1779034789558,Load Users 1-83,POST /batch mixed tasks,200,2240
1779034790017,Load Users 1-92,POST /batch mixed tasks,200,1797
1779034790306,Load Users 1-66,GET /work random mode,200,1510
1779034789595,Load Users 1-22,GET /work random mode,200,2232
1779034789614,Load Users 1-43,POST /batch mixed tasks,200,2215
1779034791073,Load Users 1-65,POST /batch mixed tasks,200,762
1779034790143,Load Users 1-40,GET /work random mode,200,1699
1779034790077,Load Users 1-21,GET /work random mode,200,1767
1779034791844,Load Users 1-10,GET /work random mode,200,19
1779034791500,Load Users 1-27,GET /work random mode,200,377
1779034790936,Load Users 1-59,POST /batch mixed tasks,200,956
1779034790315,Load Users 1-30,GET /work random mode,200,1592
1779034790834,Load Users 1-31,POST /batch mixed tasks,200,1106
1779034791650,Load Users 1-11,POST /batch mixed tasks,200,305
1779034790323,Load Users 1-37,GET /work random mode,200,1636
1779034790396,Load Users 1-88,GET /work random mode,200,1574
1779034791535,Load Users 1-78,POST /batch mixed tasks,200,448
1779034790129,Load Users 1-53,GET /work random mode,200,1862
1779034790488,Load Users 1-64,GET /work random mode,200,1506
1779034791129,Load Users 1-61,POST /batch mixed tasks,200,871
1779034791038,Load Users 1-26,POST /batch mixed tasks,200,964
1779034791584,Load Users 1-29,POST /batch mixed tasks,200,421
1779034791056,Load Users 1-94,POST /batch mixed tasks,200,954
1779034789978,Load Users 1-67,GET /work random mode,200,2039
1779034791248,Load Users 1-19,GET /work random mode,200,772
1779034791891,Load Users 1-62,GET /work random mode,200,140
1779034790988,Load Users 1-57,POST /batch mixed tasks,200,1047
1779034791288,Load Users 1-93,POST /batch mixed tasks,200,750
1779034789558,Load Users 1-15,POST /batch mixed tasks,200,2492
1779034789754,Load Users 1-89,POST /batch mixed tasks,200,2319
1779034791110,Load Users 1-63,POST /batch mixed tasks,200,982
1779034789915,Load Users 1-51,POST /batch mixed tasks,200,2190
1779034791956,Load Users 1-10,POST /batch mixed tasks,200,195
1779034789884,Load Users 1-2,POST /batch mixed tasks,200,2283
1779034791115,Load Users 1-97,GET /work random mode,200,1057
1779034790092,Load Users 1-90,POST /batch mixed tasks,200,2104
1779034790698,Load Users 1-47,GET /work random mode,200,1509
1779034792066,Load Users 1-67,POST /batch mixed tasks,200,147
1779034791357,Load Users 1-99,POST /batch mixed tasks,200,869
1779034790707,Load Users 1-46,POST /batch mixed tasks,200,1532
1779034791122,Load Users 1-5,POST /batch mixed tasks,200,1118
1779034790256,Load Users 1-9,GET /work random mode,200,1993
1779034790656,Load Users 1-75,GET /work random mode,200,1608
1779034791607,Load Users 1-52,GET /work random mode,200,664
1779034790692,Load Users 1-49,GET /work random mode,200,1587
1779034790788,Load Users 1-33,GET /work random mode,200,1506
1779034791501,Load Users 1-7,GET /work random mode,200,795
1779034790444,Load Users 1-28,POST /batch mixed tasks,200,1864
1779034792128,Load Users 1-19,GET /work random mode,200,194
1779034792037,Load Users 1-64,POST /batch mixed tasks,200,290
1779034792120,Load Users 1-29,POST /batch mixed tasks,200,252
1779034791149,Load Users 1-98,GET /work random mode,200,1230
1779034790639,Load Users 1-69,POST /batch mixed tasks,200,1758
1779034792277,Load Users 1-47,GET /work random mode,200,126
1779034789978,Load Users 1-8,POST /batch mixed tasks,200,2430
1779034791595,Load Users 1-12,GET /work random mode,200,845
1779034790668,Load Users 1-80,GET /work random mode,200,1789
1779034791416,Load Users 1-32,POST /batch mixed tasks,200,1057
1779034790698,Load Users 1-91,GET /work random mode,200,1787
1779034791945,Load Users 1-83,GET /work random mode,200,540
1779034791172,Load Users 1-87,POST /batch mixed tasks,200,1319
1779034790526,Load Users 1-38,GET /work random mode,200,1972
1779034790905,Load Users 1-86,GET /work random mode,200,1601
1779034791662,Load Users 1-13,POST /batch mixed tasks,200,854
1779034791024,Load Users 1-58,GET /work random mode,200,1506
1779034791117,Load Users 1-54,GET /work random mode,200,1430
1779034791965,Load Users 1-22,GET /work random mode,200,588
1779034790822,Load Users 1-6,POST /batch mixed tasks,200,1741
1779034791566,Load Users 1-18,POST /batch mixed tasks,200,1018
1779034792188,Load Users 1-63,POST /batch mixed tasks,200,402
1779034790634,Load Users 1-45,POST /batch mixed tasks,200,1990
1779034791646,Load Users 1-1,GET /work random mode,200,1002
1779034791849,Load Users 1-92,GET /work random mode,200,819
1779034791179,Load Users 1-17,POST /batch mixed tasks,200,1501
1779034792515,Load Users 1-32,POST /batch mixed tasks,200,176
1779034791223,Load Users 1-82,GET /work random mode,200,1472
1779034791049,Load Users 1-42,POST /batch mixed tasks,200,1657
1779034792364,Load Users 1-28,POST /batch mixed tasks,200,349
1779034791733,Load Users 1-73,POST /batch mixed tasks,200,984
1779034792104,Load Users 1-15,GET /work random mode,200,614
1779034791032,Load Users 1-84,GET /work random mode,200,1708
1779034791926,Load Users 1-66,POST /batch mixed tasks,200,820
1779034792500,Load Users 1-80,GET /work random mode,200,295
1779034792750,Load Users 1-42,GET /work random mode,200,48
1779034791142,Load Users 1-77,POST /batch mixed tasks,200,1670
1779034791252,Load Users 1-81,GET /work random mode,200,1591
1779034791098,Load Users 1-48,POST /batch mixed tasks,200,1765
1779034791613,Load Users 1-55,POST /batch mixed tasks,200,1252
1779034792601,Load Users 1-58,POST /batch mixed tasks,200,267
1779034792779,Load Users 1-84,GET /work random mode,200,106
1779034791909,Load Users 1-43,POST /batch mixed tasks,200,987
1779034792125,Load Users 1-53,GET /work random mode,200,773
1779034791475,Load Users 1-41,POST /batch mixed tasks,200,1423
1779034791040,Load Users 1-34,POST /batch mixed tasks,200,1865
1779034791446,Load Users 1-70,POST /batch mixed tasks,200,1473
1779034792442,Load Users 1-29,GET /work random mode,200,482
1779034792739,Load Users 1-1,GET /work random mode,200,208
1779034790792,Load Users 1-50,POST /batch mixed tasks,200,2162
1779034792864,Load Users 1-77,GET /work random mode,200,98
1779034791456,Load Users 1-100,GET /work random mode,200,1509
1779034791121,Load Users 1-14,POST /batch mixed tasks,200,1855
1779034791709,Load Users 1-60,GET /work random mode,200,1269
1779034792048,Load Users 1-31,GET /work random mode,200,972
1779034792147,Load Users 1-94,POST /batch mixed tasks,200,904
1779034792979,Load Users 1-53,GET /work random mode,200,83
1779034791716,Load Users 1-4,GET /work random mode,200,1370
1779034792674,Load Users 1-18,POST /batch mixed tasks,200,443
1779034792764,Load Users 1-15,POST /batch mixed tasks,200,355
1779034791759,Load Users 1-44,GET /work random mode,200,1370
1779034791272,Load Users 1-76,POST /batch mixed tasks,200,1869
1779034791709,Load Users 1-85,GET /work random mode,200,1434
1779034791353,Load Users 1-36,POST /batch mixed tasks,200,1791
1779034791969,Load Users 1-40,POST /batch mixed tasks,200,1207
1779034791696,Load Users 1-96,GET /work random mode,200,1486
1779034792600,Load Users 1-38,POST /batch mixed tasks,200,608
1779034792934,Load Users 1-41,GET /work random mode,200,286
1779034791748,Load Users 1-39,POST /batch mixed tasks,200,1485
1779034791337,Load Users 1-16,GET /work random mode,200,1901
1779034792007,Load Users 1-59,POST /batch mixed tasks,200,1238
1779034791691,Load Users 1-35,GET /work random mode,200,1557
1779034791643,Load Users 1-72,POST /batch mixed tasks,200,1614
1779034791793,Load Users 1-24,GET /work random mode,200,1475
1779034792419,Load Users 1-64,POST /batch mixed tasks,200,860
1779034791490,Load Users 1-3,POST /batch mixed tasks,200,1808
1779034792066,Load Users 1-57,GET /work random mode,200,1239
1779034793216,Load Users 1-40,POST /batch mixed tasks,200,93
1779034793040,Load Users 1-60,POST /batch mixed tasks,200,275
1779034791911,Load Users 1-95,GET /work random mode,200,1433
1779034792324,Load Users 1-52,POST /batch mixed tasks,200,1020
1779034792743,Load Users 1-17,GET /work random mode,200,612
1779034791315,Load Users 1-25,GET /work random mode,200,2052
1779034793042,Load Users 1-77,GET /work random mode,200,330
1779034792021,Load Users 1-78,GET /work random mode,200,1363
1779034793172,Load Users 1-76,GET /work random mode,200,213
1779034792627,Load Users 1-87,POST /batch mixed tasks,200,777
1779034792357,Load Users 1-9,POST /batch mixed tasks,200,1083
1779034792626,Load Users 1-22,GET /work random mode,200,829
1779034792075,Load Users 1-93,GET /work random mode,200,1422
1779034791916,Load Users 1-27,POST /batch mixed tasks,200,1585
1779034792015,Load Users 1-37,POST /batch mixed tasks,200,1504
1779034791523,Load Users 1-71,POST /batch mixed tasks,200,1998
1779034793327,Load Users 1-64,GET /work random mode,200,197
1779034792341,Load Users 1-67,GET /work random mode,200,1184
